Log created at 2026-03-23T22:38:50.9047080-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.676 New=0.677 RelativePos=1367 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1367 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1366 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1366 Y:0 Width:654 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.677, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.677 New=0.677 RelativePos=1368 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1368 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1367 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1367 Y:0 Width:653 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.677, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.677 New=0.678 RelativePos=1370 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1370 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1368 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1368 Y:0 Width:652 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.678, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.678 New=0.679 RelativePos=1372 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1372 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1370 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1370 Y:0 Width:650 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.679 New=0.680 RelativePos=1374 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1374 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1372 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1372 Y:0 Width:648 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.680, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.680 New=0.681 RelativePos=1375 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1375 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1374 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1374 Y:0 Width:646 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.681, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.681 New=0.682 RelativePos=1377 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1377 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1375 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1375 Y:0 Width:645 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.682, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.682 New=0.683 RelativePos=1380 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1380 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1377 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1377 Y:0 Width:643 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.683, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.683 New=0.684 RelativePos=1382 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1382 Y:450} First=Block(id=game, bounds={X:0 Y:0 Width:1380 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1380 Y:0 Width:640 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.684 New=0.685 RelativePos=1383 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1383 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1382 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1382 Y:0 Width:638 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.685, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.685 New=0.686 RelativePos=1385 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1385 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1383 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1383 Y:0 Width:637 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.686 New=0.687 RelativePos=1388 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1388 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1385 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1385 Y:0 Width:635 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.687, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.687 New=0.688 RelativePos=1390 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1390 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1388 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1388 Y:0 Width:632 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.688 New=0.689 RelativePos=1392 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1392 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1390 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1390 Y:0 Width:630 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.689 New=0.690 RelativePos=1393 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1393 Y:451} First=Block(id=game, bounds={X:0 Y:0 Width:1392 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1392 Y:0 Width:628 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.690 New=0.691 RelativePos=1395 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1395 Y:452} First=Block(id=game, bounds={X:0 Y:0 Width:1393 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1393 Y:0 Width:627 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.691, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.691 New=0.692 RelativePos=1397 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1397 Y:452} First=Block(id=game, bounds={X:0 Y:0 Width:1395 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1395 Y:0 Width:625 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.692, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.692 New=0.693 RelativePos=1400 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1400 Y:453} First=Block(id=game, bounds={X:0 Y:0 Width:1397 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1397 Y:0 Width:623 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.693, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.693 New=0.695 RelativePos=1403 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1403 Y:453} First=Block(id=game, bounds={X:0 Y:0 Width:1400 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1400 Y:0 Width:620 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.695, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.695 New=0.696 RelativePos=1406 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1406 Y:453} First=Block(id=game, bounds={X:0 Y:0 Width:1403 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1403 Y:0 Width:617 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.696 New=0.697 RelativePos=1408 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1408 Y:453} First=Block(id=game, bounds={X:0 Y:0 Width:1406 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1406 Y:0 Width:614 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.697 New=0.698 RelativePos=1410 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1410 Y:453} First=Block(id=game, bounds={X:0 Y:0 Width:1408 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1408 Y:0 Width:612 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.698, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.698 New=0.700 RelativePos=1413 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1413 Y:454} First=Block(id=game, bounds={X:0 Y:0 Width:1410 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1410 Y:0 Width:610 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.700 New=0.701 RelativePos=1417 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1417 Y:454} First=Block(id=game, bounds={X:0 Y:0 Width:1413 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1413 Y:0 Width:607 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.701, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.701 New=0.703 RelativePos=1420 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1420 Y:454} First=Block(id=game, bounds={X:0 Y:0 Width:1417 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1417 Y:0 Width:603 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.703, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.703 New=0.704 RelativePos=1422 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1422 Y:454} First=Block(id=game, bounds={X:0 Y:0 Width:1420 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1420 Y:0 Width:600 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.704, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.704 New=0.707 RelativePos=1429 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1429 Y:455} First=Block(id=game, bounds={X:0 Y:0 Width:1422 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1422 Y:0 Width:598 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.707, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.707 New=0.712 RelativePos=1439 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1439 Y:456} First=Block(id=game, bounds={X:0 Y:0 Width:1429 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1429 Y:0 Width:591 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.712, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.712 New=0.714 RelativePos=1442 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1442 Y:457} First=Block(id=game, bounds={X:0 Y:0 Width:1439 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1439 Y:0 Width:581 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.714 New=0.717 RelativePos=1448 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1448 Y:457} First=Block(id=game, bounds={X:0 Y:0 Width:1442 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1442 Y:0 Width:578 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.717, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.717 New=0.719 RelativePos=1452 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1452 Y:457} First=Block(id=game, bounds={X:0 Y:0 Width:1448 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1448 Y:0 Width:572 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.719 New=0.719 RelativePos=1453 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1453 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1452 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1452 Y:0 Width:568 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.719 New=0.721 RelativePos=1457 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1457 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1453 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1453 Y:0 Width:567 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.721, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.721 New=0.723 RelativePos=1460 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1460 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1457 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1457 Y:0 Width:563 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.723, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.723 New=0.724 RelativePos=1463 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1463 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1460 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1460 Y:0 Width:560 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.724 New=0.726 RelativePos=1466 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1466 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1463 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1463 Y:0 Width:557 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.726, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.726 New=0.726 RelativePos=1467 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1467 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1466 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1466 Y:0 Width:554 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.726, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.726 New=0.728 RelativePos=1471 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1471 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1467 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1467 Y:0 Width:553 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.728, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.728 New=0.729 RelativePos=1473 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1473 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1471 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1471 Y:0 Width:549 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.729, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.729 New=0.731 RelativePos=1476 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1476 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1473 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1473 Y:0 Width:547 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.731 New=0.732 RelativePos=1478 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1478 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1476 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1476 Y:0 Width:544 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.732, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.732 New=0.734 RelativePos=1482 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1482 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1478 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1478 Y:0 Width:542 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.734 New=0.734 RelativePos=1483 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1483 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1482 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1482 Y:0 Width:538 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.734 New=0.735 RelativePos=1485 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1485 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1483 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1483 Y:0 Width:537 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.735, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.735 New=0.737 RelativePos=1489 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1489 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1485 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1485 Y:0 Width:535 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.737, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.737 New=0.739 RelativePos=1493 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1493 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1489 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1489 Y:0 Width:531 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.739, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.739 New=0.740 RelativePos=1495 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1495 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1493 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1493 Y:0 Width:527 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.740, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.740 New=0.742 RelativePos=1499 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1499 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1495 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1495 Y:0 Width:525 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.742, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.742 New=0.743 RelativePos=1501 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1501 Y:458} First=Block(id=game, bounds={X:0 Y:0 Width:1499 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1499 Y:0 Width:521 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.743, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.743 New=0.745 RelativePos=1504 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1504 Y:459} First=Block(id=game, bounds={X:0 Y:0 Width:1501 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1501 Y:0 Width:519 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.745, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.745 New=0.745 RelativePos=1505 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1505 Y:459} First=Block(id=game, bounds={X:0 Y:0 Width:1504 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1504 Y:0 Width:516 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.745, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.745 New=0.747 RelativePos=1508 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1508 Y:459} First=Block(id=game, bounds={X:0 Y:0 Width:1505 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1505 Y:0 Width:515 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
