Log created at 2025-12-19T09:10:07.9599232-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.424, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.424 New=0.431 RelativePos=250 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:719 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:246 Height:1400}) Second=Block(id=blank2, bounds={X:715 Y:0 Width:334 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.431, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.431 New=0.441 RelativePos=256 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:725 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:250 Height:1400}) Second=Block(id=blank2, bounds={X:719 Y:0 Width:330 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.441, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.441 New=0.448 RelativePos=260 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:729 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:256 Height:1400}) Second=Block(id=blank2, bounds={X:725 Y:0 Width:324 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.448, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.448 New=0.457 RelativePos=265 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:734 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:260 Height:1400}) Second=Block(id=blank2, bounds={X:729 Y:0 Width:320 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.457, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.457 New=0.462 RelativePos=268 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:737 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:265 Height:1400}) Second=Block(id=blank2, bounds={X:734 Y:0 Width:315 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.462, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.462 New=0.471 RelativePos=273 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:742 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:268 Height:1400}) Second=Block(id=blank2, bounds={X:737 Y:0 Width:312 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.471, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.471 New=0.479 RelativePos=278 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:747 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:273 Height:1400}) Second=Block(id=blank2, bounds={X:742 Y:0 Width:307 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.479, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.479 New=0.486 RelativePos=282 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:751 Y:129} First=Block(id=blank, bounds={X:469 Y:0 Width:278 Height:1400}) Second=Block(id=blank2, bounds={X:747 Y:0 Width:302 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.486, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.486 New=0.493 RelativePos=286 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:755 Y:130} First=Block(id=blank, bounds={X:469 Y:0 Width:282 Height:1400}) Second=Block(id=blank2, bounds={X:751 Y:0 Width:298 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.493, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.493 New=0.500 RelativePos=290 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:759 Y:130} First=Block(id=blank, bounds={X:469 Y:0 Width:286 Height:1400}) Second=Block(id=blank2, bounds={X:755 Y:0 Width:294 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.500, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.500 New=0.505 RelativePos=293 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:762 Y:131} First=Block(id=blank, bounds={X:469 Y:0 Width:290 Height:1400}) Second=Block(id=blank2, bounds={X:759 Y:0 Width:290 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.505, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.505 New=0.510 RelativePos=296 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:765 Y:131} First=Block(id=blank, bounds={X:469 Y:0 Width:293 Height:1400}) Second=Block(id=blank2, bounds={X:762 Y:0 Width:287 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.510, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.510 New=0.526 RelativePos=305 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:774 Y:132} First=Block(id=blank, bounds={X:469 Y:0 Width:296 Height:1400}) Second=Block(id=blank2, bounds={X:765 Y:0 Width:284 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.526, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.526 New=0.531 RelativePos=308 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:777 Y:132} First=Block(id=blank, bounds={X:469 Y:0 Width:305 Height:1400}) Second=Block(id=blank2, bounds={X:774 Y:0 Width:275 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.531, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.531 New=0.547 RelativePos=317 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:786 Y:133} First=Block(id=blank, bounds={X:469 Y:0 Width:308 Height:1400}) Second=Block(id=blank2, bounds={X:777 Y:0 Width:272 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.547, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.547 New=0.552 RelativePos=320 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:789 Y:133} First=Block(id=blank, bounds={X:469 Y:0 Width:317 Height:1400}) Second=Block(id=blank2, bounds={X:786 Y:0 Width:263 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.552, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.552 New=0.559 RelativePos=324 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:793 Y:133} First=Block(id=blank, bounds={X:469 Y:0 Width:320 Height:1400}) Second=Block(id=blank2, bounds={X:789 Y:0 Width:260 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.559 New=0.555 RelativePos=322 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:791 Y:132} First=Block(id=blank, bounds={X:469 Y:0 Width:324 Height:1400}) Second=Block(id=blank2, bounds={X:793 Y:0 Width:256 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.555, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.555 New=0.545 RelativePos=316 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:785 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:322 Height:1400}) Second=Block(id=blank2, bounds={X:791 Y:0 Width:258 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.545, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.545 New=0.543 RelativePos=315 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:784 Y:127} First=Block(id=blank, bounds={X:469 Y:0 Width:316 Height:1400}) Second=Block(id=blank2, bounds={X:785 Y:0 Width:264 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.543, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.543 New=0.540 RelativePos=313 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:782 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:315 Height:1400}) Second=Block(id=blank2, bounds={X:784 Y:0 Width:265 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.540, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.540 New=0.536 RelativePos=311 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:780 Y:125} First=Block(id=blank, bounds={X:469 Y:0 Width:313 Height:1400}) Second=Block(id=blank2, bounds={X:782 Y:0 Width:267 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.536, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.536 New=0.534 RelativePos=310 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:779 Y:124} First=Block(id=blank, bounds={X:469 Y:0 Width:311 Height:1400}) Second=Block(id=blank2, bounds={X:780 Y:0 Width:269 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.534, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.534 New=0.533 RelativePos=309 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:778 Y:124} First=Block(id=blank, bounds={X:469 Y:0 Width:310 Height:1400}) Second=Block(id=blank2, bounds={X:779 Y:0 Width:270 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.533, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.533 New=0.529 RelativePos=307 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:776 Y:124} First=Block(id=blank, bounds={X:469 Y:0 Width:309 Height:1400}) Second=Block(id=blank2, bounds={X:778 Y:0 Width:271 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.529, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.529 New=0.528 RelativePos=306 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:775 Y:123} First=Block(id=blank, bounds={X:469 Y:0 Width:307 Height:1400}) Second=Block(id=blank2, bounds={X:776 Y:0 Width:273 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.528, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.528 New=0.524 RelativePos=304 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:773 Y:122} First=Block(id=blank, bounds={X:469 Y:0 Width:306 Height:1400}) Second=Block(id=blank2, bounds={X:775 Y:0 Width:274 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.524, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.524 New=0.521 RelativePos=302 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:771 Y:122} First=Block(id=blank, bounds={X:469 Y:0 Width:304 Height:1400}) Second=Block(id=blank2, bounds={X:773 Y:0 Width:276 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.521, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.521 New=0.517 RelativePos=300 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:769 Y:121} First=Block(id=blank, bounds={X:469 Y:0 Width:302 Height:1400}) Second=Block(id=blank2, bounds={X:771 Y:0 Width:278 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.517, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.517 New=0.516 RelativePos=299 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:768 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:300 Height:1400}) Second=Block(id=blank2, bounds={X:769 Y:0 Width:280 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.516, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.516 New=0.514 RelativePos=298 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:767 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:299 Height:1400}) Second=Block(id=blank2, bounds={X:768 Y:0 Width:281 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.514, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.514 New=0.510 RelativePos=296 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:765 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:298 Height:1400}) Second=Block(id=blank2, bounds={X:767 Y:0 Width:282 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=3 Bounds={X:761 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.510, bounds={X:469 Y:0 Width:580 Height:1400}) First=Block(id=blank, bounds={X:469 Y:0 Width:296 Height:1400}) Second=Block(id=blank2, bounds={X:765 Y:0 Width:284 Height:1400}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2155
[UI] [ResizeLayoutDelta] Blank Block 1: {X:469 Y:0 Width:290 Height:1400} -> {X:469 Y:0 Width:296 Height:1400} | Blank Block 2: {X:759 Y:0 Width:290 Height:1400} -> {X:765 Y:0 Width:284 Height:1400} | BlockManager.cs::LogResizeBlockDeltas @ Line 6026
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=2 Bounds={X:1045 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.891, bounds={X:469 Y:0 Width:651 Height:1400}) First=Split(Vertical, ratio=0.510, bounds={X:469 Y:0 Width:580 Height:1400}) Second=Block(id=blank3, bounds={X:1049 Y:0 Width:71 Height:1400}) Mouse={X:1052 Y:68} | BlockManager.cs::UpdateResizeEdgeState @ Line 2183
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.891, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.891 New=0.896 RelativePos=583 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1052 Y:68} First=Split(Vertical, ratio=0.510, bounds={X:469 Y:0 Width:580 Height:1400}) Second=Block(id=blank3, bounds={X:1049 Y:0 Width:71 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.896, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.896 New=0.894 RelativePos=582 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1051 Y:68} First=Split(Vertical, ratio=0.508, bounds={X:469 Y:0 Width:583 Height:1400}) Second=Block(id=blank3, bounds={X:1052 Y:0 Width:68 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.894, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.894 New=0.891 RelativePos=580 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1049 Y:68} First=Split(Vertical, ratio=0.509, bounds={X:469 Y:0 Width:582 Height:1400}) Second=Block(id=blank3, bounds={X:1051 Y:0 Width:69 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.891, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.891 New=0.889 RelativePos=579 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1048 Y:68} First=Split(Vertical, ratio=0.510, bounds={X:469 Y:0 Width:580 Height:1400}) Second=Block(id=blank3, bounds={X:1049 Y:0 Width:71 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.889, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.889 New=0.886 RelativePos=577 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1046 Y:68} First=Split(Vertical, ratio=0.511, bounds={X:469 Y:0 Width:579 Height:1400}) Second=Block(id=blank3, bounds={X:1048 Y:0 Width:72 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.886, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.886 New=0.883 RelativePos=575 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1044 Y:68} First=Split(Vertical, ratio=0.513, bounds={X:469 Y:0 Width:577 Height:1400}) Second=Block(id=blank3, bounds={X:1046 Y:0 Width:74 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.883, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.883 New=0.876 RelativePos=570 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1039 Y:68} First=Split(Vertical, ratio=0.515, bounds={X:469 Y:0 Width:575 Height:1400}) Second=Block(id=blank3, bounds={X:1044 Y:0 Width:76 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.876, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.876 New=0.873 RelativePos=568 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1037 Y:68} First=Split(Vertical, ratio=0.519, bounds={X:469 Y:0 Width:570 Height:1400}) Second=Block(id=blank3, bounds={X:1039 Y:0 Width:81 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.873, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.873 New=0.862 RelativePos=561 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1030 Y:68} First=Split(Vertical, ratio=0.521, bounds={X:469 Y:0 Width:568 Height:1400}) Second=Block(id=blank3, bounds={X:1037 Y:0 Width:83 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.862, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.862 New=0.849 RelativePos=553 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1022 Y:68} First=Split(Vertical, ratio=0.528, bounds={X:469 Y:0 Width:561 Height:1400}) Second=Block(id=blank3, bounds={X:1030 Y:0 Width:90 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.849, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.849 New=0.836 RelativePos=544 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1013 Y:68} First=Split(Vertical, ratio=0.535, bounds={X:469 Y:0 Width:553 Height:1400}) Second=Block(id=blank3, bounds={X:1022 Y:0 Width:98 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.836, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.836 New=0.819 RelativePos=533 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:1002 Y:68} First=Split(Vertical, ratio=0.544, bounds={X:469 Y:0 Width:544 Height:1400}) Second=Block(id=blank3, bounds={X:1013 Y:0 Width:107 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.819, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.819 New=0.813 RelativePos=529 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:998 Y:68} First=Split(Vertical, ratio=0.555, bounds={X:469 Y:0 Width:533 Height:1400}) Second=Block(id=blank3, bounds={X:1002 Y:0 Width:118 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.813, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.813 New=0.803 RelativePos=523 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:992 Y:68} First=Split(Vertical, ratio=0.560, bounds={X:469 Y:0 Width:529 Height:1400}) Second=Block(id=blank3, bounds={X:998 Y:0 Width:122 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.803, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.803 New=0.793 RelativePos=516 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:985 Y:68} First=Split(Vertical, ratio=0.566, bounds={X:469 Y:0 Width:523 Height:1400}) Second=Block(id=blank3, bounds={X:992 Y:0 Width:128 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.793, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.793 New=0.786 RelativePos=512 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:981 Y:68} First=Split(Vertical, ratio=0.574, bounds={X:469 Y:0 Width:516 Height:1400}) Second=Block(id=blank3, bounds={X:985 Y:0 Width:135 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.786, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.786 New=0.776 RelativePos=505 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:974 Y:68} First=Split(Vertical, ratio=0.578, bounds={X:469 Y:0 Width:512 Height:1400}) Second=Block(id=blank3, bounds={X:981 Y:0 Width:139 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.776, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.776 New=0.770 RelativePos=501 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:970 Y:68} First=Split(Vertical, ratio=0.586, bounds={X:469 Y:0 Width:505 Height:1400}) Second=Block(id=blank3, bounds={X:974 Y:0 Width:146 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.770, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.770 New=0.763 RelativePos=497 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:966 Y:68} First=Split(Vertical, ratio=0.591, bounds={X:469 Y:0 Width:501 Height:1400}) Second=Block(id=blank3, bounds={X:970 Y:0 Width:150 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.763, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.763 New=0.760 RelativePos=495 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:964 Y:68} First=Split(Vertical, ratio=0.596, bounds={X:469 Y:0 Width:497 Height:1400}) Second=Block(id=blank3, bounds={X:966 Y:0 Width:154 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.760, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.760 New=0.756 RelativePos=492 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:961 Y:68} First=Split(Vertical, ratio=0.598, bounds={X:469 Y:0 Width:495 Height:1400}) Second=Block(id=blank3, bounds={X:964 Y:0 Width:156 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.756, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.756 New=0.751 RelativePos=489 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:958 Y:68} First=Split(Vertical, ratio=0.602, bounds={X:469 Y:0 Width:492 Height:1400}) Second=Block(id=blank3, bounds={X:961 Y:0 Width:159 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.751, bounds={X:469 Y:0 Width:651 Height:1400}) Prev=0.751 New=0.747 RelativePos=486 Bounds={X:469 Y:0 Width:651 Height:1400} Mouse={X:955 Y:68} First=Split(Vertical, ratio=0.605, bounds={X:469 Y:0 Width:489 Height:1400}) Second=Block(id=blank3, bounds={X:958 Y:0 Width:162 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
