Log created at 2026-04-12T19:41:10.5211678-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.641, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.641 New=0.639 RelativePos=690 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:690 Y:868} First=Block(id=game, bounds={X:0 Y:0 Width:692 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:692 Y:0 Width:388 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.355, bounds={X:692 Y:753 Width:388 Height:327}) Prev=0.355 New=0.352 RelativePos=115 Bounds={X:692 Y:753 Width:388 Height:327} Mouse={X:690 Y:868} First=Block(id=colors, bounds={X:692 Y:753 Width:388 Height:116}) Second=Block(id=backend, bounds={X:692 Y:869 Width:388 Height:211}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.639, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.639 New=0.638 RelativePos=689 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:689 Y:868} First=Block(id=game, bounds={X:0 Y:0 Width:690 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:690 Y:0 Width:390 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.638, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.638 New=0.637 RelativePos=688 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:688 Y:868} First=Block(id=game, bounds={X:0 Y:0 Width:689 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:689 Y:0 Width:391 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:688 Y:753 Width:392 Height:327}) Prev=0.352 New=0.349 RelativePos=114 Bounds={X:688 Y:753 Width:392 Height:327} Mouse={X:688 Y:867} First=Block(id=colors, bounds={X:688 Y:753 Width:392 Height:115}) Second=Block(id=backend, bounds={X:688 Y:868 Width:392 Height:212}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.637, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.637 New=0.635 RelativePos=686 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:686 Y:867} First=Block(id=game, bounds={X:0 Y:0 Width:688 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:688 Y:0 Width:392 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.635, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.635 New=0.634 RelativePos=685 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:685 Y:866} First=Block(id=game, bounds={X:0 Y:0 Width:686 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:686 Y:0 Width:394 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.349, bounds={X:686 Y:753 Width:394 Height:327}) Prev=0.349 New=0.346 RelativePos=113 Bounds={X:686 Y:753 Width:394 Height:327} Mouse={X:685 Y:866} First=Block(id=colors, bounds={X:686 Y:753 Width:394 Height:114}) Second=Block(id=backend, bounds={X:686 Y:867 Width:394 Height:213}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.634, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.634 New=0.633 RelativePos=684 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:684 Y:866} First=Block(id=game, bounds={X:0 Y:0 Width:685 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:685 Y:0 Width:395 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.633, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.633 New=0.632 RelativePos=683 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:683 Y:866} First=Block(id=game, bounds={X:0 Y:0 Width:684 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:684 Y:0 Width:396 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.632, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.632 New=0.631 RelativePos=682 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:682 Y:865} First=Block(id=game, bounds={X:0 Y:0 Width:683 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:683 Y:0 Width:397 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.346, bounds={X:683 Y:753 Width:397 Height:327}) Prev=0.346 New=0.343 RelativePos=112 Bounds={X:683 Y:753 Width:397 Height:327} Mouse={X:682 Y:865} First=Block(id=colors, bounds={X:683 Y:753 Width:397 Height:113}) Second=Block(id=backend, bounds={X:683 Y:866 Width:397 Height:214}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.631 New=0.631 RelativePos=681 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:681 Y:865} First=Block(id=game, bounds={X:0 Y:0 Width:682 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:682 Y:0 Width:398 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.631 New=0.630 RelativePos=680 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:680 Y:864} First=Block(id=game, bounds={X:0 Y:0 Width:681 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:681 Y:0 Width:399 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.343, bounds={X:681 Y:753 Width:399 Height:327}) Prev=0.343 New=0.339 RelativePos=111 Bounds={X:681 Y:753 Width:399 Height:327} Mouse={X:680 Y:864} First=Block(id=colors, bounds={X:681 Y:753 Width:399 Height:112}) Second=Block(id=backend, bounds={X:681 Y:865 Width:399 Height:215}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.339, bounds={X:680 Y:753 Width:400 Height:327}) Prev=0.339 New=0.336 RelativePos=110 Bounds={X:680 Y:753 Width:400 Height:327} Mouse={X:680 Y:863} First=Block(id=colors, bounds={X:680 Y:753 Width:400 Height:111}) Second=Block(id=backend, bounds={X:680 Y:864 Width:400 Height:216}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.630, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.630 New=0.629 RelativePos=679 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:679 Y:863} First=Block(id=game, bounds={X:0 Y:0 Width:680 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:680 Y:0 Width:400 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.629, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.629 New=0.628 RelativePos=678 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:678 Y:862} First=Block(id=game, bounds={X:0 Y:0 Width:679 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:679 Y:0 Width:401 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.336, bounds={X:679 Y:753 Width:401 Height:327}) Prev=0.336 New=0.333 RelativePos=109 Bounds={X:679 Y:753 Width:401 Height:327} Mouse={X:678 Y:862} First=Block(id=colors, bounds={X:679 Y:753 Width:401 Height:110}) Second=Block(id=backend, bounds={X:679 Y:863 Width:401 Height:217}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.628, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.628 New=0.627 RelativePos=677 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:677 Y:862} First=Block(id=game, bounds={X:0 Y:0 Width:678 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:678 Y:0 Width:402 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.627, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.627 New=0.626 RelativePos=676 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:676 Y:861} First=Block(id=game, bounds={X:0 Y:0 Width:677 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:677 Y:0 Width:403 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:677 Y:753 Width:403 Height:327}) Prev=0.333 New=0.330 RelativePos=108 Bounds={X:677 Y:753 Width:403 Height:327} Mouse={X:676 Y:861} First=Block(id=colors, bounds={X:677 Y:753 Width:403 Height:109}) Second=Block(id=backend, bounds={X:677 Y:862 Width:403 Height:218}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.626 New=0.625 RelativePos=675 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:675 Y:860} First=Block(id=game, bounds={X:0 Y:0 Width:676 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:676 Y:0 Width:404 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.330, bounds={X:676 Y:753 Width:404 Height:327}) Prev=0.330 New=0.327 RelativePos=107 Bounds={X:676 Y:753 Width:404 Height:327} Mouse={X:675 Y:860} First=Block(id=colors, bounds={X:676 Y:753 Width:404 Height:108}) Second=Block(id=backend, bounds={X:676 Y:861 Width:404 Height:219}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.625, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.625 New=0.624 RelativePos=674 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:674 Y:860} First=Block(id=game, bounds={X:0 Y:0 Width:675 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:675 Y:0 Width:405 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.624 New=0.622 RelativePos=672 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:672 Y:858} First=Block(id=game, bounds={X:0 Y:0 Width:674 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:674 Y:0 Width:406 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.327, bounds={X:674 Y:753 Width:406 Height:327}) Prev=0.327 New=0.321 RelativePos=105 Bounds={X:674 Y:753 Width:406 Height:327} Mouse={X:672 Y:858} First=Block(id=colors, bounds={X:674 Y:753 Width:406 Height:107}) Second=Block(id=backend, bounds={X:674 Y:860 Width:406 Height:220}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.622 New=0.620 RelativePos=670 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:670 Y:855} First=Block(id=game, bounds={X:0 Y:0 Width:672 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:672 Y:0 Width:408 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.321, bounds={X:672 Y:753 Width:408 Height:327}) Prev=0.321 New=0.312 RelativePos=102 Bounds={X:672 Y:753 Width:408 Height:327} Mouse={X:670 Y:855} First=Block(id=colors, bounds={X:672 Y:753 Width:408 Height:105}) Second=Block(id=backend, bounds={X:672 Y:858 Width:408 Height:222}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.620, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.620 New=0.619 RelativePos=669 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:669 Y:854} First=Block(id=game, bounds={X:0 Y:0 Width:670 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:670 Y:0 Width:410 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.312, bounds={X:670 Y:753 Width:410 Height:327}) Prev=0.312 New=0.309 RelativePos=101 Bounds={X:670 Y:753 Width:410 Height:327} Mouse={X:669 Y:854} First=Block(id=colors, bounds={X:670 Y:753 Width:410 Height:102}) Second=Block(id=backend, bounds={X:670 Y:855 Width:410 Height:225}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.309, bounds={X:669 Y:753 Width:411 Height:327}) Prev=0.309 New=0.306 RelativePos=100 Bounds={X:669 Y:753 Width:411 Height:327} Mouse={X:669 Y:853} First=Block(id=colors, bounds={X:669 Y:753 Width:411 Height:101}) Second=Block(id=backend, bounds={X:669 Y:854 Width:411 Height:226}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.619 New=0.619 RelativePos=668 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:668 Y:852} First=Block(id=game, bounds={X:0 Y:0 Width:669 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:669 Y:0 Width:411 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.306, bounds={X:669 Y:753 Width:411 Height:327}) Prev=0.306 New=0.303 RelativePos=99 Bounds={X:669 Y:753 Width:411 Height:327} Mouse={X:668 Y:852} First=Block(id=colors, bounds={X:669 Y:753 Width:411 Height:100}) Second=Block(id=backend, bounds={X:669 Y:853 Width:411 Height:227}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.303, bounds={X:668 Y:753 Width:412 Height:327}) Prev=0.303 New=0.300 RelativePos=98 Bounds={X:668 Y:753 Width:412 Height:327} Mouse={X:668 Y:851} First=Block(id=colors, bounds={X:668 Y:753 Width:412 Height:99}) Second=Block(id=backend, bounds={X:668 Y:852 Width:412 Height:228}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.619 New=0.617 RelativePos=666 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:666 Y:850} First=Block(id=game, bounds={X:0 Y:0 Width:668 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:668 Y:0 Width:412 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.300, bounds={X:668 Y:753 Width:412 Height:327}) Prev=0.300 New=0.297 RelativePos=97 Bounds={X:668 Y:753 Width:412 Height:327} Mouse={X:666 Y:850} First=Block(id=colors, bounds={X:668 Y:753 Width:412 Height:98}) Second=Block(id=backend, bounds={X:668 Y:851 Width:412 Height:229}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.617, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.617 New=0.616 RelativePos=665 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:665 Y:850} First=Block(id=game, bounds={X:0 Y:0 Width:666 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:666 Y:0 Width:414 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.297, bounds={X:665 Y:753 Width:415 Height:327}) Prev=0.297 New=0.294 RelativePos=96 Bounds={X:665 Y:753 Width:415 Height:327} Mouse={X:665 Y:849} First=Block(id=colors, bounds={X:665 Y:753 Width:415 Height:97}) Second=Block(id=backend, bounds={X:665 Y:850 Width:415 Height:230}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.616, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.616 New=0.615 RelativePos=664 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:664 Y:849} First=Block(id=game, bounds={X:0 Y:0 Width:665 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:665 Y:0 Width:415 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.294, bounds={X:664 Y:753 Width:416 Height:327}) Prev=0.294 New=0.291 RelativePos=95 Bounds={X:664 Y:753 Width:416 Height:327} Mouse={X:664 Y:848} First=Block(id=colors, bounds={X:664 Y:753 Width:416 Height:96}) Second=Block(id=backend, bounds={X:664 Y:849 Width:416 Height:231}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.615, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.615 New=0.613 RelativePos=662 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:662 Y:847} First=Block(id=game, bounds={X:0 Y:0 Width:664 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:664 Y:0 Width:416 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.291, bounds={X:664 Y:753 Width:416 Height:327}) Prev=0.291 New=0.287 RelativePos=94 Bounds={X:664 Y:753 Width:416 Height:327} Mouse={X:662 Y:847} First=Block(id=colors, bounds={X:664 Y:753 Width:416 Height:95}) Second=Block(id=backend, bounds={X:664 Y:848 Width:416 Height:232}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.287, bounds={X:662 Y:753 Width:418 Height:327}) Prev=0.287 New=0.284 RelativePos=93 Bounds={X:662 Y:753 Width:418 Height:327} Mouse={X:662 Y:846} First=Block(id=colors, bounds={X:662 Y:753 Width:418 Height:94}) Second=Block(id=backend, bounds={X:662 Y:847 Width:418 Height:233}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.613 New=0.612 RelativePos=661 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:661 Y:846} First=Block(id=game, bounds={X:0 Y:0 Width:662 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:662 Y:0 Width:418 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.284, bounds={X:661 Y:753 Width:419 Height:327}) Prev=0.284 New=0.281 RelativePos=92 Bounds={X:661 Y:753 Width:419 Height:327} Mouse={X:661 Y:845} First=Block(id=colors, bounds={X:661 Y:753 Width:419 Height:93}) Second=Block(id=backend, bounds={X:661 Y:846 Width:419 Height:234}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.612, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.612 New=0.610 RelativePos=659 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:659 Y:844} First=Block(id=game, bounds={X:0 Y:0 Width:661 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:661 Y:0 Width:419 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.281, bounds={X:661 Y:753 Width:419 Height:327}) Prev=0.281 New=0.278 RelativePos=91 Bounds={X:661 Y:753 Width:419 Height:327} Mouse={X:659 Y:844} First=Block(id=colors, bounds={X:661 Y:753 Width:419 Height:92}) Second=Block(id=backend, bounds={X:661 Y:845 Width:419 Height:235}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.610, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.610 New=0.609 RelativePos=658 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:658 Y:843} First=Block(id=game, bounds={X:0 Y:0 Width:659 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:659 Y:0 Width:421 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.278, bounds={X:659 Y:753 Width:421 Height:327}) Prev=0.278 New=0.275 RelativePos=90 Bounds={X:659 Y:753 Width:421 Height:327} Mouse={X:658 Y:843} First=Block(id=colors, bounds={X:659 Y:753 Width:421 Height:91}) Second=Block(id=backend, bounds={X:659 Y:844 Width:421 Height:236}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.609, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.609 New=0.608 RelativePos=657 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:657 Y:843} First=Block(id=game, bounds={X:0 Y:0 Width:658 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:658 Y:0 Width:422 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.608, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.608 New=0.606 RelativePos=655 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:655 Y:842} First=Block(id=game, bounds={X:0 Y:0 Width:657 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:657 Y:0 Width:423 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.275, bounds={X:657 Y:753 Width:423 Height:327}) Prev=0.275 New=0.272 RelativePos=89 Bounds={X:657 Y:753 Width:423 Height:327} Mouse={X:655 Y:842} First=Block(id=colors, bounds={X:657 Y:753 Width:423 Height:90}) Second=Block(id=backend, bounds={X:657 Y:843 Width:423 Height:237}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.606 New=0.606 RelativePos=654 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:654 Y:842} First=Block(id=game, bounds={X:0 Y:0 Width:655 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:655 Y:0 Width:425 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
