Log created at 2025-12-18T08:16:26.6320027-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.451, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.451 New=0.450 RelativePos=630 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:630 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:632 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:632 Y:0 Width:768 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.450, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.450 New=0.449 RelativePos=629 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:629 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:630 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:630 Y:0 Width:770 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.449, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.449 New=0.446 RelativePos=625 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:625 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:629 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:629 Y:0 Width:771 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.446, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.446 New=0.446 RelativePos=624 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:624 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:625 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:625 Y:0 Width:775 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.446, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.446 New=0.445 RelativePos=623 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:623 Y:997} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:624 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:624 Y:0 Width:776 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.445, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.445 New=0.444 RelativePos=621 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:621 Y:997} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:623 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:623 Y:0 Width:777 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.444, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.444 New=0.443 RelativePos=620 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:620 Y:997} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:621 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:621 Y:0 Width:779 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.443, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.443 New=0.442 RelativePos=619 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:619 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:620 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:620 Y:0 Width:780 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.442, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.442 New=0.441 RelativePos=617 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:617 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:619 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:619 Y:0 Width:781 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.441, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.441 New=0.440 RelativePos=616 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:616 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:617 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:617 Y:0 Width:783 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.440, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.440 New=0.439 RelativePos=614 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:614 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:616 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:616 Y:0 Width:784 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.439, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.439 New=0.438 RelativePos=613 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:613 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:614 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:614 Y:0 Width:786 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.438, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.438 New=0.436 RelativePos=610 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:610 Y:998} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:613 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:613 Y:0 Width:787 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.436, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.436 New=0.434 RelativePos=607 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:607 Y:999} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:610 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:610 Y:0 Width:790 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.434, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.434 New=0.431 RelativePos=604 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:604 Y:999} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:607 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:607 Y:0 Width:793 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.431, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.431 New=0.431 RelativePos=603 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:603 Y:1000} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:604 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:604 Y:0 Width:796 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.431, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.431 New=0.429 RelativePos=601 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:601 Y:1000} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:603 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:603 Y:0 Width:797 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.429, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.429 New=0.429 RelativePos=600 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:600 Y:1001} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:601 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:601 Y:0 Width:799 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.429, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.429 New=0.428 RelativePos=599 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:599 Y:1001} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:600 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:600 Y:0 Width:800 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.428, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.428 New=0.426 RelativePos=597 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:597 Y:1001} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:599 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:599 Y:0 Width:801 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.426, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.426 New=0.427 RelativePos=598 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:598 Y:1002} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:597 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:597 Y:0 Width:803 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.427, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.427 New=0.429 RelativePos=600 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:600 Y:1003} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:598 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:598 Y:0 Width:802 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.429, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.429 New=0.432 RelativePos=605 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:605 Y:1003} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:600 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:600 Y:0 Width:800 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.432, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.432 New=0.434 RelativePos=608 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:608 Y:1003} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:605 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:605 Y:0 Width:795 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.434, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.434 New=0.439 RelativePos=615 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:615 Y:1004} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:608 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:608 Y:0 Width:792 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.439, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.439 New=0.445 RelativePos=623 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:623 Y:1004} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:615 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:615 Y:0 Width:785 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.445, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.445 New=0.452 RelativePos=633 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:633 Y:1004} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:623 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:623 Y:0 Width:777 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.452, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.452 New=0.476 RelativePos=666 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:666 Y:1002} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:633 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:633 Y:0 Width:767 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.476, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.476 New=0.481 RelativePos=674 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:674 Y:1001} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:666 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:666 Y:0 Width:734 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.481, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.481 New=0.497 RelativePos=696 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:696 Y:997} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:674 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:674 Y:0 Width:726 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.497, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.497 New=0.506 RelativePos=709 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:709 Y:994} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:696 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:696 Y:0 Width:704 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.506, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.506 New=0.511 RelativePos=715 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:715 Y:994} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:709 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:709 Y:0 Width:691 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.511, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.511 New=0.524 RelativePos=734 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:734 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:715 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:715 Y:0 Width:685 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.524, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.524 New=0.530 RelativePos=742 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:742 Y:990} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:734 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:734 Y:0 Width:666 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.530, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.530 New=0.538 RelativePos=753 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:753 Y:988} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:742 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:742 Y:0 Width:658 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.538, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.538 New=0.542 RelativePos=759 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:759 Y:987} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:753 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:753 Y:0 Width:647 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.542, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.542 New=0.547 RelativePos=766 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:766 Y:986} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:759 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:759 Y:0 Width:641 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.547, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.547 New=0.550 RelativePos=770 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:770 Y:986} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:766 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:766 Y:0 Width:634 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.550, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.550 New=0.552 RelativePos=773 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:773 Y:985} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:770 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:770 Y:0 Width:630 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.552, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.552 New=0.554 RelativePos=776 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:776 Y:985} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:773 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:773 Y:0 Width:627 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.554, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.554 New=0.555 RelativePos=777 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:777 Y:985} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:776 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:776 Y:0 Width:624 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.555, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.555 New=0.556 RelativePos=778 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:778 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:777 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:777 Y:0 Width:623 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.556, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.556 New=0.556 RelativePos=779 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:779 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:778 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:778 Y:0 Width:622 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.556, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.556 New=0.558 RelativePos=781 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:781 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:779 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:779 Y:0 Width:621 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.558, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.558 New=0.559 RelativePos=782 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:782 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:781 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:781 Y:0 Width:619 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.559 New=0.559 RelativePos=783 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:783 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:782 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:782 Y:0 Width:618 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.559 New=0.560 RelativePos=784 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:784 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:783 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:783 Y:0 Width:617 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.560, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.560 New=0.562 RelativePos=787 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:787 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:784 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:784 Y:0 Width:616 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.562, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.562 New=0.563 RelativePos=788 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:788 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:787 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:787 Y:0 Width:613 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.563, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.563 New=0.564 RelativePos=789 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:789 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:788 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:788 Y:0 Width:612 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.564, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.564 New=0.564 RelativePos=790 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:790 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:789 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:789 Y:0 Width:611 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.564, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.564 New=0.565 RelativePos=791 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:791 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:790 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:790 Y:0 Width:610 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.565, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.565 New=0.566 RelativePos=792 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:792 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:791 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:791 Y:0 Width:609 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.566, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.566 New=0.565 RelativePos=791 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:791 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:792 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:792 Y:0 Width:608 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
