Log created at 2025-12-19T10:36:36.1588419-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.689 New=0.690 RelativePos=966 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:966 Y:955} First=Block(id=game, bounds={X:0 Y:0 Width:964 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:964 Y:0 Width:436 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.690 New=0.691 RelativePos=967 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:967 Y:955} First=Block(id=game, bounds={X:0 Y:0 Width:966 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:966 Y:0 Width:434 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.691, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.691 New=0.692 RelativePos=969 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:969 Y:955} First=Block(id=game, bounds={X:0 Y:0 Width:967 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:967 Y:0 Width:433 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.692, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.692 New=0.694 RelativePos=971 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:971 Y:955} First=Block(id=game, bounds={X:0 Y:0 Width:969 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:969 Y:0 Width:431 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.694, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.694 New=0.695 RelativePos=973 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:973 Y:954} First=Block(id=game, bounds={X:0 Y:0 Width:971 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:971 Y:0 Width:429 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.695, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.695 New=0.696 RelativePos=975 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:975 Y:954} First=Block(id=game, bounds={X:0 Y:0 Width:973 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:973 Y:0 Width:427 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.697 RelativePos=976 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:976 Y:954} First=Block(id=game, bounds={X:0 Y:0 Width:975 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:975 Y:0 Width:425 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.697 New=0.699 RelativePos=978 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:978 Y:953} First=Block(id=game, bounds={X:0 Y:0 Width:976 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:976 Y:0 Width:424 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.699 New=0.700 RelativePos=980 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:980 Y:953} First=Block(id=game, bounds={X:0 Y:0 Width:978 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:978 Y:0 Width:422 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.700 New=0.701 RelativePos=982 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:982 Y:952} First=Block(id=game, bounds={X:0 Y:0 Width:980 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:980 Y:0 Width:420 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.701, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.701 New=0.703 RelativePos=984 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:984 Y:952} First=Block(id=game, bounds={X:0 Y:0 Width:982 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:982 Y:0 Width:418 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.703, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.703 New=0.705 RelativePos=987 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:987 Y:952} First=Block(id=game, bounds={X:0 Y:0 Width:984 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:984 Y:0 Width:416 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.705, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.705 New=0.706 RelativePos=989 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:989 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:987 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:987 Y:0 Width:413 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.706, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.706 New=0.707 RelativePos=990 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:990 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:989 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:989 Y:0 Width:411 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.707, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.707 New=0.708 RelativePos=991 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:991 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:990 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:990 Y:0 Width:410 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.708, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.708 New=0.709 RelativePos=993 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:993 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:991 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:991 Y:0 Width:409 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.709, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.709 New=0.710 RelativePos=994 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:994 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:993 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:993 Y:0 Width:407 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.710, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.710 New=0.711 RelativePos=995 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:995 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:994 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:994 Y:0 Width:406 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.711, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.711 New=0.713 RelativePos=998 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:998 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:995 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:995 Y:0 Width:405 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.713, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.713 New=0.714 RelativePos=999 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:999 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:998 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:998 Y:0 Width:402 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.714 New=0.714 RelativePos=1000 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1000 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:999 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:999 Y:0 Width:401 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.714 New=0.715 RelativePos=1001 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1001 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1000 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1000 Y:0 Width:400 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.715, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.715 New=0.716 RelativePos=1002 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1002 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1001 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1001 Y:0 Width:399 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.716, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.716 New=0.716 RelativePos=1003 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1003 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1002 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1002 Y:0 Width:398 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.716, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.716 New=0.718 RelativePos=1005 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1005 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1003 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1003 Y:0 Width:397 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.718, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.718 New=0.719 RelativePos=1007 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1007 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1005 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1005 Y:0 Width:395 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.719 New=0.721 RelativePos=1009 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1009 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1007 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1007 Y:0 Width:393 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.721, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.721 New=0.722 RelativePos=1011 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1011 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1009 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1009 Y:0 Width:391 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.722, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.722 New=0.723 RelativePos=1012 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1012 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1011 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1011 Y:0 Width:389 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.723, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.723 New=0.724 RelativePos=1014 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1014 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1012 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1012 Y:0 Width:388 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.724 New=0.726 RelativePos=1016 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1016 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1014 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1014 Y:0 Width:386 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.726, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.726 New=0.727 RelativePos=1018 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1018 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1016 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1016 Y:0 Width:384 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.727, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.727 New=0.729 RelativePos=1020 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1020 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1018 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1018 Y:0 Width:382 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.729, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.729 New=0.729 RelativePos=1021 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1021 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1020 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1020 Y:0 Width:380 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.729, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.729 New=0.731 RelativePos=1023 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1023 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1021 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1021 Y:0 Width:379 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.731 New=0.732 RelativePos=1025 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1025 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1023 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1023 Y:0 Width:377 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.732, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.732 New=0.734 RelativePos=1027 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1027 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1025 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1025 Y:0 Width:375 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.734 New=0.734 RelativePos=1028 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1028 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1027 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1027 Y:0 Width:373 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.734 New=0.735 RelativePos=1029 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1029 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1028 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1028 Y:0 Width:372 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.735, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.735 New=0.736 RelativePos=1030 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1030 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1029 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1029 Y:0 Width:371 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.736, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.736 New=0.736 RelativePos=1031 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1031 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1030 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1030 Y:0 Width:370 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.736, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.736 New=0.738 RelativePos=1033 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1033 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1031 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1031 Y:0 Width:369 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.738, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.738 New=0.739 RelativePos=1035 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1035 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1033 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1033 Y:0 Width:367 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.739, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.739 New=0.740 RelativePos=1036 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1036 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1035 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1035 Y:0 Width:365 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.740, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.740 New=0.744 RelativePos=1041 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1041 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1036 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1036 Y:0 Width:364 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.744, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.744 New=0.745 RelativePos=1043 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1043 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1041 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1041 Y:0 Width:359 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
