Log created at 2026-05-16T19:09:38.8070115-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[GENERAL] Graphics profile set to HiDef. | GameInitializer.cs::Initialize @ Line 90
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1200x1200 | ScreenManager.cs::ApplyWindowMode @ Line 81
[GAMEOBJECT] Initializing GameObjects... | GameObjectInitializer.cs::Initialize @ Line 26
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[GAMEOBJECT] Initializing level 'Natural' with loadout: player, terrain, ocean | GameObjectInitializer.cs::InitializeActiveLevel @ Line 73
[DATABASE] Executing query: SELECT MAX(ID) AS MaxID FROM GameObjects; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Level skips map objects. | GameObjectInitializer.cs::InitializeActiveLevel @ Line 85
[GAMEOBJECT] Level skips farms. | GameObjectInitializer.cs::InitializeActiveLevel @ Line 94
[GAMEOBJECT] Initializing Block GameObjects... | GameObjectInitializer.cs::InitializeBlocks @ Line 525
[GAMEOBJECT] Initializing player spawn... | GameObjectInitializer.cs::InitializeAgents @ Line 549
[GAMEOBJECT] Loading all Agents from database... | AgentLoader.cs::LoadAgents @ Line 72
[DATABASE] Executing query:  |             SELECT  |             g.ID, |             g.Name, |             g.PositionX, |             g.PositionY, |             g.Rotation,        -- Ensure this is included for rotation |             g.Width, |             g.Height, |             g.Sides, |             g.FillR, g.FillG, g.FillB, g.FillA, |             g.OutlineR, g.OutlineG, g.OutlineB, g.OutlineA, |             g.OutlineWidth, |             g.IsCollidable, |             g.IsDestructible, |             g.Mass, |             g.StaticPhysics, |             g.Shape, s.IsPlayer, s.TriggerCooldown, s.SwitchCooldown, s.BaseSpeed, COALESCE(s.Mass, g.Mass) AS BodyMass, s.HealthRegen, s.HealthRegenDelay, s.HealthArmor, s.MaxShield, s.ShieldRegen, s.ShieldRegenDelay, s.ShieldArmor, s.BodyPenetration, s.BodyCollisionDamage, s.CollisionDamageResistance, s.BulletDamageResistance, COALESCE(s.Speed, 1.0) AS Speed, COALESCE(s.Control, 1.0) AS Control, COALESCE(s.Sight, 0.0) AS Sight, COALESCE(s.BodyActionBuff, 0.0) AS BodyActionBuff, COALESCE(s.MaxXP, 0) AS MaxXP, COALESCE(d.DeathPointReward, 0.0) AS DeathPointReward |             FROM Agents s |             INNER JOIN GameObjects g ON s.ID = g.ID |             LEFT JOIN Destructibles d ON d.ID = g.ID; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 2 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Retrieved 2 rows from Agents + GameObjects. | AgentLoader.cs::LoadAgents @ Line 96
[DATABASE] Row keys: ID, Name, PositionX, PositionY, Rotation, Width, Height, Sides, FillR, FillG, FillB, FillA, OutlineR, OutlineG, OutlineB, OutlineA, OutlineWidth, IsCollidable, IsDestructible, Mass, StaticPhysics, Shape, IsPlayer, TriggerCooldown, SwitchCooldown, BaseSpeed, BodyMass, HealthRegen, HealthRegenDelay, HealthArmor, MaxShield, ShieldRegen, ShieldRegenDelay, ShieldArmor, BodyPenetration, BodyCollisionDamage, CollisionDamageResistance, BulletDamageResistance, Speed, Control, Sight, BodyActionBuff, MaxXP, DeathPointReward | AgentLoader.cs::LoadAgents @ Line 100
[DATABASE] Executing query: SELECT Value FROM BulletDefaults WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: DefaultBulletMass | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT Value FROM BulletDefaults WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: DefaultBulletSpeed | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT Value FROM BulletPhysics WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: BulletRadiusScalar | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT Value FROM BulletPhysics WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: BarrelHeightScalar | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[PLAYER] Agent created with TriggerCooldown: 0, SwitchCooldown: 0 | Agent.cs::.ctor @ Line 353
[DATABASE] Executing query: SELECT Value FROM PhysicsSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: BodyRadiusScalar | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Loaded Agent ID=1, Pos={X:100 Y:100}, Shape=Circle | AgentLoader.cs::LoadAgents @ Line 106
[DATABASE] Row keys: ID, Name, PositionX, PositionY, Rotation, Width, Height, Sides, FillR, FillG, FillB, FillA, OutlineR, OutlineG, OutlineB, OutlineA, OutlineWidth, IsCollidable, IsDestructible, Mass, StaticPhysics, Shape, IsPlayer, TriggerCooldown, SwitchCooldown, BaseSpeed, BodyMass, HealthRegen, HealthRegenDelay, HealthArmor, MaxShield, ShieldRegen, ShieldRegenDelay, ShieldArmor, BodyPenetration, BodyCollisionDamage, CollisionDamageResistance, BulletDamageResistance, Speed, Control, Sight, BodyActionBuff, MaxXP, DeathPointReward | AgentLoader.cs::LoadAgents @ Line 100
[PLAYER] Agent created with TriggerCooldown: 0, SwitchCooldown: 0 | Agent.cs::.ctor @ Line 353
[GAMEOBJECT] Loaded Agent ID=3, Pos={X:420 Y:100}, Shape=Circle | AgentLoader.cs::LoadAgents @ Line 106
[GAMEOBJECT] Total agents loaded: 2 | AgentLoader.cs::LoadAgents @ Line 114
[GAMEOBJECT] Unregistered GameObject ID=3 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=3 | GameObject.cs::Dispose @ Line 356
[DATABASE] Executing query: SELECT bp.BulletDamage, bp.BulletPenetration, bp.BulletSpeed,        bp.ReloadSpeed, bp.BulletMaxLifespan, bp.BulletMass, bp.BulletHealth,        bp.BulletControl,        bp.BulletFillR, bp.BulletFillG, bp.BulletFillB, bp.BulletFillA,        bp.BulletOutlineR, bp.BulletOutlineG, bp.BulletOutlineB, bp.BulletOutlineA,        bp.BulletOutlineWidth FROM AgentBarrels ab JOIN BarrelPrototypes bp ON ab.BarrelPrototypeID = bp.ID WHERE ab.AgentID = @AgentID ORDER BY ab.SlotIndex; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @AgentID: 1 | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 2 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Loaded 2 barrel(s) for agent ID=1 | BarrelLoader.cs::LoadBarrelsForAgent @ Line 63
[DATABASE] Executing query: SELECT bp.Name, bp.Mass,        bp.HealthRegen, bp.HealthRegenDelay, bp.HealthArmor,        bp.MaxShield, bp.ShieldRegen, bp.ShieldRegenDelay, bp.ShieldArmor,        bp.BodyCollisionDamage, bp.BodyPenetration,        bp.CollisionDamageResistance, bp.BulletDamageResistance,        bp.Speed, bp.Control, bp.Sight, bp.BodyActionBuff,        bp.FillR, bp.FillG, bp.FillB, bp.FillA,        bp.OutlineR, bp.OutlineG, bp.OutlineB, bp.OutlineA, bp.OutlineWidth FROM AgentBodies ab JOIN BodyPrototypes bp ON ab.BodyPrototypeID = bp.ID WHERE ab.AgentID = @AgentID ORDER BY ab.SlotIndex; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @AgentID: 1 | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 2 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Loaded 2 body/bodies for agent ID=1 | BodyLoader.cs::LoadBodiesForAgent @ Line 66
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] Executing query: SELECT Value FROM GeneralSettings WHERE SettingKey = @whereValue LIMIT 1; with whereValue: TerrainWorldSeed | DatabaseFetch.cs::GetSetting @ Line 40
[DATABASE] Successfully retrieved setting 'TerrainWorldSeed' from 'GeneralSettings'. | DatabaseFetch.cs::GetSetting @ Line 49
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] Executing query: SELECT Value FROM GeneralSettings WHERE SettingKey = @whereValue LIMIT 1; with whereValue: TerrainOceanBiomeDistanceScale | DatabaseFetch.cs::GetSetting @ Line 40
[DATABASE] Successfully retrieved setting 'TerrainOceanBiomeDistanceScale' from 'GeneralSettings'. | DatabaseFetch.cs::GetSetting @ Line 49
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] Executing query: SELECT Value FROM GeneralSettings WHERE SettingKey = @whereValue LIMIT 1; with whereValue: TerrainOceanBiomeMinimumTransitionVolumeDistance | DatabaseFetch.cs::GetSetting @ Line 40
[DATABASE] Successfully retrieved setting 'TerrainOceanBiomeMinimumTransitionVolumeDistance' from 'GeneralSettings'. | DatabaseFetch.cs::GetSetting @ Line 49
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DEBUG] [TerrainChunkBuild] key=0,0 totalMs=869.6 setupMs=0.2 maskMs=860.1 cleanupMs=3.7 landMaskMs=0.0 oceanBiomeMs=5.6 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainMaterializationApply] request=1 oldObjects=0 newObjects=1 oldTriangles=0 newTriangles=75 buildMs=11.467 visibleWindow=0..0, 0..0 resultMaterializedWindow=0..0, 0..0 resultVisualWindow=0..0, 0..0 resultColliderWindow=0..0, 0..0 covered=True dirty=False pendingCritical=0 pendingTotal=0 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[GENERAL] GameBlockTerrainBackground: first-sight terrain materialized 1 landforms from 1 nearby chunks in 11.5 ms. | GameBlockTerrainBackground.cs::PrepareStartupTerrainAroundWorldPosition @ Line 618
[GAMEOBJECT] Core player set: ID=1, Pos={X:100 Y:100}, Shape=Circle | GameObjectInitializer.cs::InitializeAgents @ Line 625
[GAMEOBJECT] Player spawn loaded: 1 active, 1 level agents skipped | GameObjectInitializer.cs::InitializeAgents @ Line 628
[GAMEOBJECT] Level skips zone blocks. | GameObjectInitializer.cs::InitializeActiveLevel @ Line 119
[GAMEOBJECT] Initialization complete. Total GameObjects: 1, StaticObjects: 0 | GameObjectInitializer.cs::Initialize @ Line 33
[DEBUG] 2026-05-16T19:09:46.1405755-04:00 [CONSUMER] source=SwitchConsumerBootstrapper.ApplyInitialStates docking=OFF note=Hydrated from cached switch state snapshot | source=SwitchConsumerBootstrapper.cs::ApplyInitialStates@69 | stack=SwitchConsumerBootstrapper.cs::ApplyInitialStates@69 <= SwitchConsumerBootstrapper.cs::RegisterDefaultConsumers@52 <= GameInitializer.cs::Initialize@141 <= Core.cs::Initialize@93 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] Setting debug mode to: False | DebugModeHandler.cs::ApplySwitchState @ Line 44
[UI] Applied WindowMode: BorderlessWindowed, Resolution: 1200x1200 | ScreenManager.cs::ApplyWindowMode @ Line 81
[DEBUG] 2026-05-16T19:09:46.1597501-04:00 [BLOCK] source=BlockManager.DockingModeEnabled dockingMode=OFF note=changed=False | source=BlockManager.cs::DockingModeEnabled@482 | stack=BlockManager.cs::set_DockingModeEnabled@482 <= SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@16 <= SwitchRegistry.cs::NotifyConsumers@42 <= SwitchConsumerBootstrapper.cs::ApplyInitialStates@89 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-05-16T19:09:46.1601415-04:00 [CONSUMER] source=SwitchConsumerBootstrapper.RegisterDefaultConsumers docking=OFF note=previous=False | source=SwitchConsumerBootstrapper.cs::RegisterDefaultConsumers@17 | stack=SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@17 <= SwitchRegistry.cs::NotifyConsumers@42 <= SwitchConsumerBootstrapper.cs::ApplyInitialStates@89 <= SwitchConsumerBootstrapper.cs::RegisterDefaultConsumers@52 | DockingDiagnostics.cs::AppendRaw @ Line 42
