Log created at 2025-12-19T09:19:10.0031904-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.596, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.596 New=0.621 RelativePos=869 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:869 Y:934} First=Block(id=game, bounds={X:0 Y:0 Width:834 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:834 Y:0 Width:566 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.621, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.621 New=0.635 RelativePos=889 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:889 Y:935} First=Block(id=game, bounds={X:0 Y:0 Width:869 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:869 Y:0 Width:531 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.635, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.635 New=0.660 RelativePos=924 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:924 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:889 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:889 Y:0 Width:511 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.660, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.660 New=0.668 RelativePos=935 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:935 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:924 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:924 Y:0 Width:476 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.668 New=0.675 RelativePos=945 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:945 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:935 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:935 Y:0 Width:465 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.675, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.675 New=0.681 RelativePos=953 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:953 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:945 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:945 Y:0 Width:455 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.681, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.681 New=0.686 RelativePos=961 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:961 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:953 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:953 Y:0 Width:447 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.686 New=0.690 RelativePos=966 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:966 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:961 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:961 Y:0 Width:439 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.690 New=0.696 RelativePos=974 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:974 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:966 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:966 Y:0 Width:434 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.702 RelativePos=983 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:983 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:974 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:974 Y:0 Width:426 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.702, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.702 New=0.709 RelativePos=992 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:992 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:983 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:983 Y:0 Width:417 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.709, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.709 New=0.714 RelativePos=1000 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1000 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:992 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:992 Y:0 Width:408 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.714 New=0.718 RelativePos=1005 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1005 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:1000 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1000 Y:0 Width:400 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.718, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.718 New=0.722 RelativePos=1011 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1011 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:1005 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1005 Y:0 Width:395 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.722, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.722 New=0.728 RelativePos=1019 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1019 Y:936} First=Block(id=game, bounds={X:0 Y:0 Width:1011 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1011 Y:0 Width:389 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.728, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.728 New=0.731 RelativePos=1024 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1024 Y:937} First=Block(id=game, bounds={X:0 Y:0 Width:1019 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1019 Y:0 Width:381 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.731 New=0.734 RelativePos=1028 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1028 Y:937} First=Block(id=game, bounds={X:0 Y:0 Width:1024 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1024 Y:0 Width:376 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.734 New=0.736 RelativePos=1031 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1031 Y:937} First=Block(id=game, bounds={X:0 Y:0 Width:1028 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1028 Y:0 Width:372 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.736, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.736 New=0.737 RelativePos=1032 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1032 Y:938} First=Block(id=game, bounds={X:0 Y:0 Width:1031 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1031 Y:0 Width:369 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.737, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.737 New=0.739 RelativePos=1034 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1034 Y:938} First=Block(id=game, bounds={X:0 Y:0 Width:1032 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1032 Y:0 Width:368 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.739, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.739 New=0.739 RelativePos=1035 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1035 Y:938} First=Block(id=game, bounds={X:0 Y:0 Width:1034 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1034 Y:0 Width:366 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.739, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.739 New=0.740 RelativePos=1036 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1036 Y:938} First=Block(id=game, bounds={X:0 Y:0 Width:1035 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1035 Y:0 Width:365 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.740, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.740 New=0.741 RelativePos=1037 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1037 Y:938} First=Block(id=game, bounds={X:0 Y:0 Width:1036 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1036 Y:0 Width:364 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.741, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.741 New=0.744 RelativePos=1041 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1041 Y:939} First=Block(id=game, bounds={X:0 Y:0 Width:1037 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1037 Y:0 Width:363 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.744, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.744 New=0.744 RelativePos=1042 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1042 Y:939} First=Block(id=game, bounds={X:0 Y:0 Width:1041 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1041 Y:0 Width:359 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.744, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.744 New=0.746 RelativePos=1045 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1045 Y:940} First=Block(id=game, bounds={X:0 Y:0 Width:1042 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1042 Y:0 Width:358 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.746, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.746 New=0.748 RelativePos=1047 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1047 Y:940} First=Block(id=game, bounds={X:0 Y:0 Width:1045 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1045 Y:0 Width:355 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.748, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.748 New=0.749 RelativePos=1049 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1049 Y:940} First=Block(id=game, bounds={X:0 Y:0 Width:1047 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1047 Y:0 Width:353 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.749, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.749 New=0.750 RelativePos=1050 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1050 Y:940} First=Block(id=game, bounds={X:0 Y:0 Width:1049 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1049 Y:0 Width:351 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.750, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.750 New=0.751 RelativePos=1051 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1051 Y:941} First=Block(id=game, bounds={X:0 Y:0 Width:1050 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1050 Y:0 Width:350 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.751, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.751 New=0.754 RelativePos=1056 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1056 Y:942} First=Block(id=game, bounds={X:0 Y:0 Width:1051 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1051 Y:0 Width:349 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.754, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.754 New=0.760 RelativePos=1064 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1064 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1056 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1056 Y:0 Width:344 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.760, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.760 New=0.762 RelativePos=1067 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1067 Y:944} First=Block(id=game, bounds={X:0 Y:0 Width:1064 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1064 Y:0 Width:336 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.762, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.762 New=0.768 RelativePos=1075 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1075 Y:944} First=Block(id=game, bounds={X:0 Y:0 Width:1067 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1067 Y:0 Width:333 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.768, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.768 New=0.773 RelativePos=1082 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1082 Y:945} First=Block(id=game, bounds={X:0 Y:0 Width:1075 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1075 Y:0 Width:325 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.773, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.773 New=0.776 RelativePos=1087 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1087 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1082 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1082 Y:0 Width:318 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.776, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.776 New=0.782 RelativePos=1095 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1095 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1087 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1087 Y:0 Width:313 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.782, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.782 New=0.788 RelativePos=1103 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1103 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1095 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1095 Y:0 Width:305 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.788, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.788 New=0.795 RelativePos=1113 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1113 Y:952} First=Block(id=game, bounds={X:0 Y:0 Width:1103 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1103 Y:0 Width:297 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.795, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.795 New=0.800 RelativePos=1122 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1122 Y:953} First=Block(id=game, bounds={X:0 Y:0 Width:1113 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1113 Y:0 Width:287 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.800, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.800 New=0.795 RelativePos=1113 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1113 Y:965} First=Block(id=game, bounds={X:0 Y:0 Width:1120 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1120 Y:0 Width:280 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.795, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.795 New=0.791 RelativePos=1108 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1108 Y:965} First=Block(id=game, bounds={X:0 Y:0 Width:1113 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1113 Y:0 Width:287 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.791, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.791 New=0.783 RelativePos=1096 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1096 Y:965} First=Block(id=game, bounds={X:0 Y:0 Width:1108 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1108 Y:0 Width:292 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.783, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.783 New=0.776 RelativePos=1087 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1087 Y:966} First=Block(id=game, bounds={X:0 Y:0 Width:1096 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1096 Y:0 Width:304 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.776, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.776 New=0.771 RelativePos=1079 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1079 Y:966} First=Block(id=game, bounds={X:0 Y:0 Width:1087 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1087 Y:0 Width:313 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.771, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.771 New=0.762 RelativePos=1067 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1067 Y:967} First=Block(id=game, bounds={X:0 Y:0 Width:1079 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1079 Y:0 Width:321 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.762, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.762 New=0.753 RelativePos=1054 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1054 Y:969} First=Block(id=game, bounds={X:0 Y:0 Width:1067 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1067 Y:0 Width:333 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.753, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.753 New=0.741 RelativePos=1037 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1037 Y:970} First=Block(id=game, bounds={X:0 Y:0 Width:1054 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1054 Y:0 Width:346 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.741, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.741 New=0.733 RelativePos=1026 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1026 Y:971} First=Block(id=game, bounds={X:0 Y:0 Width:1037 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1037 Y:0 Width:363 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.733, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.733 New=0.721 RelativePos=1009 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1009 Y:972} First=Block(id=game, bounds={X:0 Y:0 Width:1026 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1026 Y:0 Width:374 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
