Log created at 2025-12-18T07:30:37.3918552-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.668 New=0.666 RelativePos=933 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:933 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:935 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:935 Y:0 Width:465 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.666 New=0.665 RelativePos=931 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:931 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:933 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:933 Y:0 Width:467 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.665, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.665 New=0.664 RelativePos=930 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:930 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:931 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:931 Y:0 Width:469 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.664 New=0.664 RelativePos=929 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:929 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:930 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:930 Y:0 Width:470 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.664 New=0.663 RelativePos=928 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:928 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:929 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:929 Y:0 Width:471 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.663, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.663 New=0.662 RelativePos=927 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:927 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:928 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:928 Y:0 Width:472 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.662, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.662 New=0.661 RelativePos=925 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:925 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:927 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:927 Y:0 Width:473 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.661, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.661 New=0.659 RelativePos=922 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:922 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:925 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:925 Y:0 Width:475 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.659, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.659 New=0.658 RelativePos=921 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:921 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:922 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:922 Y:0 Width:478 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.658, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.658 New=0.656 RelativePos=919 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:919 Y:873} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:921 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:921 Y:0 Width:479 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.656, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.656 New=0.654 RelativePos=916 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:916 Y:875} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:919 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:919 Y:0 Width:481 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.654, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.654 New=0.653 RelativePos=914 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:914 Y:876} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:916 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:916 Y:0 Width:484 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.653, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.653 New=0.651 RelativePos=912 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:912 Y:877} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:914 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:914 Y:0 Width:486 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.651, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.651 New=0.649 RelativePos=909 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:909 Y:878} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:912 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:912 Y:0 Width:488 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.649, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.649 New=0.649 RelativePos=908 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:908 Y:879} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:909 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:909 Y:0 Width:491 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.649, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.649 New=0.641 RelativePos=897 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:897 Y:881} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:908 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:908 Y:0 Width:492 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.641, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.641 New=0.639 RelativePos=894 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:894 Y:882} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:897 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:897 Y:0 Width:503 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.639, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.639 New=0.636 RelativePos=890 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:890 Y:883} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:894 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:894 Y:0 Width:506 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.636, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.636 New=0.634 RelativePos=888 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:888 Y:883} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:890 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:890 Y:0 Width:510 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.634, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.634 New=0.632 RelativePos=885 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:885 Y:884} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:888 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:888 Y:0 Width:512 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.632, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.632 New=0.630 RelativePos=882 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:882 Y:884} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:885 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:885 Y:0 Width:515 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.630, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.630 New=0.625 RelativePos=875 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:875 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:882 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:882 Y:0 Width:518 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.625, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.625 New=0.624 RelativePos=873 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:873 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:875 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:875 Y:0 Width:525 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.624, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.624 New=0.622 RelativePos=871 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:871 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:873 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:873 Y:0 Width:527 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.622, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.622 New=0.619 RelativePos=867 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:867 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:871 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:871 Y:0 Width:529 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.619, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.619 New=0.616 RelativePos=863 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:863 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:867 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:867 Y:0 Width:533 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.616, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.616 New=0.614 RelativePos=859 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:859 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:863 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:863 Y:0 Width:537 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.614, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.614 New=0.610 RelativePos=854 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:854 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:859 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:859 Y:0 Width:541 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.610, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.610 New=0.608 RelativePos=851 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:851 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:854 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:854 Y:0 Width:546 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.608, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.608 New=0.606 RelativePos=849 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:849 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:851 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:851 Y:0 Width:549 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.606, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.606 New=0.604 RelativePos=846 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:846 Y:885} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:849 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:849 Y:0 Width:551 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.604, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.604 New=0.603 RelativePos=844 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:844 Y:886} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:846 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:846 Y:0 Width:554 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.603 New=0.602 RelativePos=843 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:843 Y:886} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:844 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:844 Y:0 Width:556 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.602, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.602 New=0.601 RelativePos=842 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:842 Y:886} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:843 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:843 Y:0 Width:557 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.601, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.601 New=0.601 RelativePos=841 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:841 Y:887} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:842 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:842 Y:0 Width:558 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.601, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.601 New=0.599 RelativePos=839 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:839 Y:888} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:841 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:841 Y:0 Width:559 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.599, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.599 New=0.599 RelativePos=838 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:838 Y:890} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:839 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:839 Y:0 Width:561 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.599, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.599 New=0.597 RelativePos=836 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:836 Y:891} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:838 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:838 Y:0 Width:562 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.597, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.597 New=0.596 RelativePos=834 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:834 Y:891} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:836 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:836 Y:0 Width:564 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.596, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.596 New=0.595 RelativePos=833 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:833 Y:893} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:834 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:834 Y:0 Width:566 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.595, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.595 New=0.594 RelativePos=832 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:832 Y:893} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:833 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:833 Y:0 Width:567 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.594, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.594 New=0.594 RelativePos=831 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:831 Y:894} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:832 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:832 Y:0 Width:568 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.594, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.594 New=0.593 RelativePos=830 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:830 Y:895} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:831 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:831 Y:0 Width:569 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:826 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.593, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:830 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:830 Y:0 Width:570 Height:1400}) | BlockManager.cs::UpdateResizeEdgeState @ Line 1682
[UI] [ResizeLayoutDelta] Blank Block: {X:469 Y:0 Width:469 Height:504} -> {X:469 Y:0 Width:361 Height:504} | Game: {X:0 Y:504 Width:938 Height:896} -> {X:0 Y:504 Width:830 Height:896} | Controls: {X:938 Y:0 Width:462 Height:952} -> {X:830 Y:0 Width:570 Height:952} | Docking Setups: {X:938 Y:952 Width:462 Height:188} -> {X:830 Y:952 Width:570 Height:188} | Backend: {X:938 Y:1140 Width:462 Height:260} -> {X:830 Y:1140 Width:570 Height:260} | BlockManager.cs::LogResizeBlockDeltas @ Line 5023
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=1 Bounds={X:830 Y:948 Width:570 Height:8} Node=Split(Horizontal, ratio=0.680, bounds={X:830 Y:0 Width:570 Height:1400}) First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:952}) Second=Split(Horizontal, ratio=0.420, bounds={X:830 Y:952 Width:570 Height:448}) Mouse={X:1004 Y:952} | BlockManager.cs::UpdateResizeEdgeState @ Line 1710
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.680, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.680 New=0.679 RelativePos=951 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1004 Y:951} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:952}) Second=Split(Horizontal, ratio=0.420, bounds={X:830 Y:952 Width:570 Height:448}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.679, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.679 New=0.678 RelativePos=949 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1004 Y:949} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:951}) Second=Split(Horizontal, ratio=0.421, bounds={X:830 Y:951 Width:570 Height:449}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.678, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.678 New=0.676 RelativePos=946 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1004 Y:946} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:949}) Second=Split(Horizontal, ratio=0.424, bounds={X:830 Y:949 Width:570 Height:451}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.676, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.676 New=0.673 RelativePos=942 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1004 Y:942} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:946}) Second=Split(Horizontal, ratio=0.427, bounds={X:830 Y:946 Width:570 Height:454}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.673, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.673 New=0.669 RelativePos=937 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:937} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:942}) Second=Split(Horizontal, ratio=0.432, bounds={X:830 Y:942 Width:570 Height:458}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.669, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.669 New=0.666 RelativePos=932 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:932} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:937}) Second=Split(Horizontal, ratio=0.438, bounds={X:830 Y:937 Width:570 Height:463}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.666, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.666 New=0.663 RelativePos=928 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:928} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:932}) Second=Split(Horizontal, ratio=0.444, bounds={X:830 Y:932 Width:570 Height:468}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.663, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.663 New=0.659 RelativePos=922 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:922} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:928}) Second=Split(Horizontal, ratio=0.449, bounds={X:830 Y:928 Width:570 Height:472}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.659, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.659 New=0.655 RelativePos=917 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:917} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:922}) Second=Split(Horizontal, ratio=0.456, bounds={X:830 Y:922 Width:570 Height:478}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
