Log created at 2026-04-12T17:18:22.6632285-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [DragFrame] dir=UP mouse={X:752 Y:870} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:753 Y:867} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:753 Y:867} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:753 Y:867} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.776 relX=0.081 distY=0.276 distX=0.419 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:753 Y:867} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:754 Y:863} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:754 Y:863} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:754 Y:863} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.748 relX=0.084 distY=0.248 distX=0.416 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:754 Y:863} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:756 Y:859} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:756 Y:859} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:756 Y:859} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.721 relX=0.090 distY=0.221 distX=0.410 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:756 Y:859} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:758 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:758 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:758 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.680 relX=0.096 distY=0.180 distX=0.404 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:758 Y:853} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:759 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:759 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:759 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.660 relX=0.098 distY=0.160 distX=0.402 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:759 Y:850} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:760 Y:844} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:760 Y:844} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:760 Y:844} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.619 relX=0.101 distY=0.119 distX=0.399 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:760 Y:844} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:762 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:762 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:762 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.592 relX=0.107 distY=0.092 distX=0.393 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:762 Y:840} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:763 Y:836} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:763 Y:836} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:763 Y:836} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.565 relX=0.110 distY=0.065 distX=0.390 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:763 Y:836} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:764 Y:832} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:764 Y:832} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:764 Y:832} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.537 relX=0.112 distY=0.037 distX=0.388 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:764 Y:832} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:766 Y:826} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:766 Y:826} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:766 Y:826} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.497 relX=0.118 distY=0.003 distX=0.382 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:766 Y:826} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:767 Y:824} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:767 Y:824} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:767 Y:824} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.483 relX=0.121 distY=0.017 distX=0.379 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:767 Y:824} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:768 Y:820} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:768 Y:820} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:768 Y:820} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.456 relX=0.124 distY=0.044 distX=0.376 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:768 Y:820} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:769 Y:815} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:769 Y:815} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:769 Y:815} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.422 relX=0.126 distY=0.078 distX=0.374 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:769 Y:815} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:771 Y:806} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:771 Y:806} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:771 Y:806} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.361 relX=0.132 distY=0.139 distX=0.368 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:771 Y:806} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:773 Y:799} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:773 Y:799} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:773 Y:799} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.313 relX=0.138 distY=0.187 distX=0.362 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:773 Y:799} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:775 Y:788} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:775 Y:788} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:775 Y:788} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.238 relX=0.143 distY=0.262 distX=0.357 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:775 Y:788} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:777 Y:782} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:777 Y:782} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:777 Y:782} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.197 relX=0.149 distY=0.303 distX=0.351 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:777 Y:782} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:777 Y:779} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:777 Y:779} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:777 Y:779} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.177 relX=0.149 distY=0.323 distX=0.351 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
[UI] [DragFrame] dir=UP mouse={X:777 Y:779} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3603
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:778 Y:777} | BlockManager.cs::BuildDropPreview @ Line 4596
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} hitPos={X:778 Y:777} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} hitPos={X:778 Y:777} | BlockManager.cs::BuildDropPreview @ Line 4627
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4736
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.163 relX=0.152 distY=0.337 distX=0.348 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4737
