Log created at 2026-04-12T21:05:34.6509815-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.386, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.386 New=0.397 RelativePos=403 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:467} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:392}) Second=Block(id=backend, bounds={X:724 Y:456 Width:356 Height:624}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.397, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.397 New=0.402 RelativePos=408 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:472} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:403}) Second=Block(id=backend, bounds={X:724 Y:467 Width:356 Height:613}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.402, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.402 New=0.410 RelativePos=417 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:481} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:408}) Second=Block(id=backend, bounds={X:724 Y:472 Width:356 Height:608}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.410, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.410 New=0.414 RelativePos=421 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:485} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:417}) Second=Block(id=backend, bounds={X:724 Y:481 Width:356 Height:599}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.414, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.414 New=0.427 RelativePos=434 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:498} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:421}) Second=Block(id=backend, bounds={X:724 Y:485 Width:356 Height:595}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.427, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.427 New=0.439 RelativePos=446 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:510} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:434}) Second=Block(id=backend, bounds={X:724 Y:498 Width:356 Height:582}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.439, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.439 New=0.445 RelativePos=452 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:516} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:446}) Second=Block(id=backend, bounds={X:724 Y:510 Width:356 Height:570}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.445, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.445 New=0.447 RelativePos=454 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:518} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:452}) Second=Block(id=backend, bounds={X:724 Y:516 Width:356 Height:564}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.447, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.447 New=0.454 RelativePos=461 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:525} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:454}) Second=Block(id=backend, bounds={X:724 Y:518 Width:356 Height:562}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.454, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.454 New=0.460 RelativePos=467 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:531} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:461}) Second=Block(id=backend, bounds={X:724 Y:525 Width:356 Height:555}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.460, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.460 New=0.462 RelativePos=469 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:932 Y:533} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:467}) Second=Block(id=backend, bounds={X:724 Y:531 Width:356 Height:549}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.462, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.462 New=0.472 RelativePos=480 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:931 Y:544} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:469}) Second=Block(id=backend, bounds={X:724 Y:533 Width:356 Height:547}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.472, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.472 New=0.481 RelativePos=489 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:930 Y:553} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:480}) Second=Block(id=backend, bounds={X:724 Y:544 Width:356 Height:536}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.481, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.481 New=0.485 RelativePos=493 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:930 Y:557} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:489}) Second=Block(id=backend, bounds={X:724 Y:553 Width:356 Height:527}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.485, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.485 New=0.488 RelativePos=496 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:930 Y:560} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:493}) Second=Block(id=backend, bounds={X:724 Y:557 Width:356 Height:523}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.488, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.488 New=0.496 RelativePos=504 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:929 Y:568} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:496}) Second=Block(id=backend, bounds={X:724 Y:560 Width:356 Height:520}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.496, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.496 New=0.504 RelativePos=512 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:576} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:504}) Second=Block(id=backend, bounds={X:724 Y:568 Width:356 Height:512}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.504, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.504 New=0.505 RelativePos=513 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:577} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:512}) Second=Block(id=backend, bounds={X:724 Y:576 Width:356 Height:504}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.505, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.505 New=0.511 RelativePos=519 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:583} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:513}) Second=Block(id=backend, bounds={X:724 Y:577 Width:356 Height:503}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.511, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.511 New=0.512 RelativePos=520 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:584} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:519}) Second=Block(id=backend, bounds={X:724 Y:583 Width:356 Height:497}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.512, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.512 New=0.514 RelativePos=522 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:586} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:520}) Second=Block(id=backend, bounds={X:724 Y:584 Width:356 Height:496}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.514, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.514 New=0.513 RelativePos=521 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:585} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:522}) Second=Block(id=backend, bounds={X:724 Y:586 Width:356 Height:494}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.513, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.513 New=0.511 RelativePos=519 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:928 Y:583} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:521}) Second=Block(id=backend, bounds={X:724 Y:585 Width:356 Height:495}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.511, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.511 New=0.510 RelativePos=518 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:929 Y:582} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:519}) Second=Block(id=backend, bounds={X:724 Y:583 Width:356 Height:497}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.510, bounds={X:724 Y:64 Width:356 Height:1016}) Prev=0.510 New=0.508 RelativePos=516 Bounds={X:724 Y:64 Width:356 Height:1016} Mouse={X:929 Y:580} First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:518}) Second=Block(id=backend, bounds={X:724 Y:582 Width:356 Height:498}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:576 Width:356 Height:8} Node=Split(Horizontal, ratio=0.508, bounds={X:724 Y:64 Width:356 Height:1016}) First=Block(id=colors, bounds={X:724 Y:64 Width:356 Height:516}) Second=Block(id=backend, bounds={X:724 Y:580 Width:356 Height:500}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:302} -> {X:724 Y:0 Width:356 Height:32} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:64 Width:356 Height:516} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:580 Width:356 Height:500} | Interact: {X:724 Y:302 Width:356 Height:451} -> {X:724 Y:32 Width:356 Height:32} | BlockManager.cs::LogResizeBlockDeltas @ Line 9026
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:576 Width:356 Height:8} clipped={X:722 Y:574 Width:360 Height:12} mouse={X:931 Y:575} secondY=580 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:60 Width:356 Height:8} clipped={X:722 Y:58 Width:360 Height:12} mouse={X:957 Y:68} secondY=64 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:60 Width:356 Height:8} clipped={X:722 Y:58 Width:360 Height:12} mouse={X:958 Y:65} secondY=64 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:60 Width:356 Height:8} clipped={X:722 Y:58 Width:360 Height:12} mouse={X:958 Y:61} secondY=64 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:36} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:33} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:30} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:965 Y:29} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:965 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:965 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:965 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:965 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:26} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:27} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:964 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:28 Width:356 Height:8} clipped={X:722 Y:26 Width:360 Height:12} mouse={X:963 Y:28} secondY=32 | BlockManager.cs::HitTestResizeEdge @ Line 4896
