Log created at 2026-03-23T22:50:40.5152442-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.548, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.548 New=0.546 RelativePos=590 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:590 Y:511} First=Block(id=game, bounds={X:0 Y:0 Width:592 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:592 Y:0 Width:488 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.546, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.546 New=0.543 RelativePos=586 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:586 Y:511} First=Block(id=game, bounds={X:0 Y:0 Width:590 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:590 Y:0 Width:490 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.543, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.543 New=0.542 RelativePos=585 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:585 Y:511} First=Block(id=game, bounds={X:0 Y:0 Width:586 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:586 Y:0 Width:494 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.542, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.542 New=0.535 RelativePos=578 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:578 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:585 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:585 Y:0 Width:495 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.535, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.535 New=0.532 RelativePos=575 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:575 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:578 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:578 Y:0 Width:502 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.532, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.532 New=0.531 RelativePos=573 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:573 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:575 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:575 Y:0 Width:505 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.531, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.531 New=0.530 RelativePos=572 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:572 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:573 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:573 Y:0 Width:507 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.530, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.530 New=0.528 RelativePos=570 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:570 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:572 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:572 Y:0 Width:508 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.528, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.528 New=0.527 RelativePos=569 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:569 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:570 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:570 Y:0 Width:510 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.527, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.527 New=0.526 RelativePos=568 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:568 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:569 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:569 Y:0 Width:511 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.526, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.526 New=0.523 RelativePos=565 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:565 Y:512} First=Block(id=game, bounds={X:0 Y:0 Width:568 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:568 Y:0 Width:512 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.523, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.523 New=0.520 RelativePos=562 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:562 Y:513} First=Block(id=game, bounds={X:0 Y:0 Width:565 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:565 Y:0 Width:515 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.520, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.520 New=0.519 RelativePos=560 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:560 Y:513} First=Block(id=game, bounds={X:0 Y:0 Width:562 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:562 Y:0 Width:518 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.519, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.519 New=0.517 RelativePos=558 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:558 Y:513} First=Block(id=game, bounds={X:0 Y:0 Width:560 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:560 Y:0 Width:520 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.517, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.517 New=0.516 RelativePos=557 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:557 Y:513} First=Block(id=game, bounds={X:0 Y:0 Width:558 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:558 Y:0 Width:522 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.516, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.516 New=0.515 RelativePos=556 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:556 Y:513} First=Block(id=game, bounds={X:0 Y:0 Width:557 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:557 Y:0 Width:523 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.515, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.515 New=0.513 RelativePos=554 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:554 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:556 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:556 Y:0 Width:524 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.513, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.513 New=0.511 RelativePos=552 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:552 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:554 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:554 Y:0 Width:526 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.511, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.511 New=0.509 RelativePos=550 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:550 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:552 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:552 Y:0 Width:528 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.509, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.509 New=0.506 RelativePos=546 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:546 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:550 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:550 Y:0 Width:530 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.506, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.506 New=0.504 RelativePos=544 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:544 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:546 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:546 Y:0 Width:534 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.504, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.504 New=0.503 RelativePos=543 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:543 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:544 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:544 Y:0 Width:536 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.503, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.503 New=0.501 RelativePos=541 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:541 Y:514} First=Block(id=game, bounds={X:0 Y:0 Width:543 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:543 Y:0 Width:537 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.501, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.501 New=0.499 RelativePos=539 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:539 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:541 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:541 Y:0 Width:539 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.499, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.499 New=0.498 RelativePos=538 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:538 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:539 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:539 Y:0 Width:541 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.498, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.498 New=0.497 RelativePos=537 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:537 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:538 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:538 Y:0 Width:542 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.497, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.497 New=0.496 RelativePos=536 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:536 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:537 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:537 Y:0 Width:543 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.496, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.496 New=0.495 RelativePos=535 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:535 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:536 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:536 Y:0 Width:544 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.495, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.495 New=0.494 RelativePos=533 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:533 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:535 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:535 Y:0 Width:545 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.494, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.494 New=0.492 RelativePos=531 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:531 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:533 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:533 Y:0 Width:547 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.492, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.492 New=0.489 RelativePos=528 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:528 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:531 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:531 Y:0 Width:549 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.489, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.489 New=0.488 RelativePos=527 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:527 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:528 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:528 Y:0 Width:552 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.488, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.488 New=0.485 RelativePos=524 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:524 Y:515} First=Block(id=game, bounds={X:0 Y:0 Width:527 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:527 Y:0 Width:553 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.485, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.485 New=0.483 RelativePos=522 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:522 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:524 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:524 Y:0 Width:556 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.483 New=0.480 RelativePos=518 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:518 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:522 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:522 Y:0 Width:558 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.480, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.480 New=0.478 RelativePos=516 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:516 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:518 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:518 Y:0 Width:562 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.478, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.478 New=0.477 RelativePos=515 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:515 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:516 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:516 Y:0 Width:564 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.477, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.477 New=0.475 RelativePos=513 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:513 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:515 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:515 Y:0 Width:565 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.475, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.475 New=0.474 RelativePos=512 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:512 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:513 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:513 Y:0 Width:567 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.474, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.474 New=0.473 RelativePos=511 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:511 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:512 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:512 Y:0 Width:568 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.473, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.473 New=0.472 RelativePos=510 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:510 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:511 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:511 Y:0 Width:569 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.472, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.472 New=0.471 RelativePos=509 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:509 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:510 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:510 Y:0 Width:570 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.471, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.471 New=0.470 RelativePos=508 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:508 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:509 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:509 Y:0 Width:571 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.470, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.470 New=0.469 RelativePos=507 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:507 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:508 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:508 Y:0 Width:572 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.469, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.469 New=0.469 RelativePos=506 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:506 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:507 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:507 Y:0 Width:573 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.469, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.469 New=0.468 RelativePos=505 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:505 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:506 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:506 Y:0 Width:574 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.468, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.468 New=0.467 RelativePos=504 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:504 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:505 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:505 Y:0 Width:575 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.467, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.467 New=0.466 RelativePos=503 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:503 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:504 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:504 Y:0 Width:576 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.466, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.466 New=0.465 RelativePos=502 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:502 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:503 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:503 Y:0 Width:577 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.465, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.465 New=0.464 RelativePos=501 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:501 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:502 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:502 Y:0 Width:578 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.464, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.464 New=0.463 RelativePos=500 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:500 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:501 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:501 Y:0 Width:579 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.463, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.463 New=0.462 RelativePos=499 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:499 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:500 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:500 Y:0 Width:580 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.462, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.462 New=0.461 RelativePos=498 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:498 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:499 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:499 Y:0 Width:581 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.461, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.461 New=0.460 RelativePos=497 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:497 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:498 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:498 Y:0 Width:582 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.460, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.460 New=0.459 RelativePos=496 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:496 Y:516} First=Block(id=game, bounds={X:0 Y:0 Width:497 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:497 Y:0 Width:583 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
