Log created at 2026-04-12T17:02:22.7126813-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [DragFrame] dir=UP mouse={X:791 Y:832} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:791 Y:833} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:791 Y:833} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:791 Y:833} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.544 relX=0.188 distY=0.044 distX=0.312 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:791 Y:833} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:790 Y:834} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:790 Y:834} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:790 Y:834} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.551 relX=0.185 distY=0.051 distX=0.315 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:790 Y:834} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:790 Y:837} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:790 Y:837} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:790 Y:837} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.571 relX=0.185 distY=0.071 distX=0.315 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:790 Y:837} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:789 Y:839} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:789 Y:839} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:789 Y:839} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.585 relX=0.183 distY=0.085 distX=0.317 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:789 Y:839} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:789 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:789 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:789 Y:840} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.592 relX=0.183 distY=0.092 distX=0.317 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:789 Y:840} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:789 Y:842} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:789 Y:842} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:789 Y:842} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.605 relX=0.183 distY=0.105 distX=0.317 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:789 Y:842} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:789 Y:843} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:789 Y:843} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:789 Y:843} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.612 relX=0.183 distY=0.112 distX=0.317 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:789 Y:843} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:845} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:845} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:845} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.626 relX=0.180 distY=0.126 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:845} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:846} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:846} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:846} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.633 relX=0.180 distY=0.133 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:846} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:850} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.660 relX=0.180 distY=0.160 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:850} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:853} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.680 relX=0.180 distY=0.180 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:853} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:854} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:854} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:854} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.687 relX=0.180 distY=0.187 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:854} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.694 relX=0.180 distY=0.194 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:855} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:855} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.694 relX=0.180 distY=0.194 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:855} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.701 relX=0.180 distY=0.201 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:856} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.701 relX=0.180 distY=0.201 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:856} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.701 relX=0.180 distY=0.201 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:856} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.701 relX=0.180 distY=0.201 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:856} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:788 Y:856} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.701 relX=0.180 distY=0.201 distX=0.320 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:788 Y:856} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
