Log created at 2026-03-30T11:56:03.7861022-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] Executing query: SELECT Value FROM PhysicsSettings WHERE SettingKey = @whereValue LIMIT 1; with whereValue: HealthBarOffsetY | DatabaseFetch.cs::GetSetting @ Line 40
[DATABASE] Successfully retrieved setting 'HealthBarOffsetY' from 'PhysicsSettings'. | DatabaseFetch.cs::GetSetting @ Line 49
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'CombatText' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'HealthBar' suppressed while frozen; preserving state=True | InputManager.cs::IsActive @ Line 814
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 814
