Log created at 2026-04-12T12:54:01.4695067-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT Value FROM GeneralSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: CameraSnapRange | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Loaded general settings: BackgroundColor={R:127 G:229 B:242 A:255}, Viewport=1200x1200, Mode=BorderedWindowed, VSync=False, FixedTimeStep=False, FPS=240 | GameInitializer.cs::LoadGeneralSettings @ Line 187
[DATABASE] Loading control switch states... | ControlStateManager.cs::LoadControlSwitchStates @ Line 339
[DATABASE] Executing query: SELECT SettingKey, SwitchStartState, InputType, InputKey FROM ControlKey WHERE InputType IN ('SaveSwitch', 'NoSaveSwitch', 'Switch', 'SaveEnum', 'NoSaveEnum'); | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 13 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Loaded switch state: DebugMode = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loaded enum state: CameraLockMode = index 0 (Locked) | ControlStateManager.cs::LoadControlSwitchStates @ Line 370
[DATABASE] Loaded switch state: Crouch = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loaded switch state: BlockMenu = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DEBUG] 2026-04-12T12:54:02.5271052-04:00 [LOAD] source=ControlStateManager.LoadControlSwitchStates inputKey='V' inputType=SaveSwitch rawState=0 boolState=OFF saveToBackend=True note=Bulk load | source=ControlStateManager.cs::LoadControlSwitchStates@377 | stack=ControlStateManager.cs::LoadControlSwitchStates@377 <= GameInitializer.cs::Initialize@50 <= Core.cs::Initialize@92 <= ::DoInitialize@0 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-04-12T12:54:02.5274674-04:00 [SET-NOOP] source=ControlStateManager.SetSwitchState state=OFF reason=state-unchanged | source=ControlStateManager.cs::SetSwitchState@200 | context=ControlStateManager.LoadControlSwitchStates | stack=ControlStateManager.cs::SetSwitchState@200 <= ControlStateManager.cs::LoadControlSwitchStates@390 <= GameInitializer.cs::Initialize@50 <= Core.cs::Initialize@92 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DATABASE] Loaded switch state: DockingMode = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loaded enum state: AllowGameInputFreeze = index 1 (Focus) | ControlStateManager.cs::LoadControlSwitchStates @ Line 370
[DATABASE] Loaded switch state: TransparentTabBlocking = ON | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loaded switch state: HoldInputs = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing InspectMode switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 169
[DATABASE] Loaded switch state: InspectMode = OFF | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing AutoTurnInspectModeOff switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 169
[DATABASE] Loaded switch state: AutoTurnInspectModeOff = ON | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loaded enum state: CombatText = index 1 (Limited) | ControlStateManager.cs::LoadControlSwitchStates @ Line 370
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing TabSwitchRequiresBlockMode switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 169
[DATABASE] Loaded switch state: TabSwitchRequiresBlockMode = ON | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing ShowHiddenAttrs switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 169
[DATABASE] Loaded switch state: ShowHiddenAttrs = ON | ControlStateManager.cs::LoadControlSwitchStates @ Line 391
[DATABASE] Loading float control states... | ControlStateManager.cs::LoadFloatStates @ Line 312
[DATABASE] Executing query: SELECT SettingKey, FloatStartState FROM ControlKey WHERE InputType = 'Float'; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 4 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Loaded float state: ScrollMinDistance = 200 | ControlStateManager.cs::LoadFloatStates @ Line 328
[DATABASE] Loaded float state: ScrollMaxDistance = 2000 | ControlStateManager.cs::LoadFloatStates @ Line 328
[DATABASE] Loaded float state: ScrollIncrement = 120 | ControlStateManager.cs::LoadFloatStates @ Line 328
[DATABASE] Loaded float state: CtrlBuffer = 0.2 | ControlStateManager.cs::LoadFloatStates @ Line 328
[DATABASE] Executing query: SELECT SettingKey, InputKey, InputType, SwitchStartState FROM ControlKey WHERE InputType IN ('SaveSwitch', 'NoSaveSwitch', 'Switch', 'SaveEnum', 'NoSaveEnum'); | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 13 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Setting starting debug mode to switch value: 0 | DebugModeHandler.cs::get_DEBUGENABLED @ Line 23
[DEBUG] Registered enum control 'CameraLockMode' (C) for scanning. | InputTypeManager.cs::InitializeControlStates @ Line 110
[DEBUG] 2026-04-12T12:54:02.5456574-04:00 [LOAD] source=InputTypeManager.InitializeControlStates inputKey='V' inputType=SaveSwitch rawState=0 boolState=OFF saveToBackend=True note=Initial switch cache hydrate | source=InputTypeManager.cs::InitializeControlStates@124 | stack=InputTypeManager.cs::InitializeControlStates@124 <= GameInitializer.cs::Initialize@54 <= Core.cs::Initialize@92 <= ::DoInitialize@0 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] Registered enum control 'AllowGameInputFreeze' (Shift + C) for scanning. | InputTypeManager.cs::InitializeControlStates @ Line 110
[DEBUG] Registered enum control 'CombatText' (Shift + T) for scanning. | InputTypeManager.cs::InitializeControlStates @ Line 110
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Successfully updated 'CameraLockMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DEBUG] Initializing console... | ConsoleManager.cs::InitializeConsoleIfEnabled @ Line 32
[UI] Applied WindowMode: BorderedWindowed, Resolution: 1200x1200 | ScreenManager.cs::ApplyWindowMode @ Line 60
[GAMEOBJECT] Initializing GameObjects... | GameObjectInitializer.cs::Initialize @ Line 12
[DATABASE] Executing query: SELECT MAX(ID) AS MaxID FROM GameObjects; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Initializing MapObjects... | GameObjectInitializer.cs::InitializeMapObjects @ Line 32
[GAMEOBJECT] Loading map objects from database... | MapObjectLoader.cs::LoadMapObjects @ Line 13
[DATABASE] Executing query:  |                 SELECT |                     g.ID, g.Name, |                     g.PositionX, g.PositionY, g.Rotation, |                     g.Width, g.Height, g.Sides, |                     g.FillR, g.FillG, g.FillB, g.FillA, |                     g.OutlineR, g.OutlineG, g.OutlineB, g.OutlineA, g.OutlineWidth, |                     g.IsCollidable, g.IsDestructible, g.Mass, g.StaticPhysics, |                     g.Shape, g.RotationSpeed, |                     d.MaxHealth, d.HealthRegen, d.HealthRegenDelay, d.HealthArmor, |                     d.MaxShield, d.ShieldRegen, d.ShieldRegenDelay, d.ShieldArmor, |                     d.BodyPenetration, d.BodyCollisionDamage, |                     d.CollisionDamageResistance, d.BulletDamageResistance, |                     d.DeathPointReward |                 FROM Destructibles d |                 INNER JOIN GameObjects g ON g.ID = d.ID |                 WHERE g.ID NOT IN (SELECT ID FROM Agents) |                 AND   g.ID NOT IN (SELECT ID FROM FarmData) | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 2 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Loaded 2 map objects. | MapObjectLoader.cs::LoadMapObjects @ Line 44
[DEBUG] Loaded map object ID=2. | MapObjectLoader.cs::LoadMapObjects @ Line 81
[DEBUG] Loaded map object ID=3. | MapObjectLoader.cs::LoadMapObjects @ Line 81
[GAMEOBJECT] MapObjects loaded: 2 total | GameObjectInitializer.cs::InitializeMapObjects @ Line 40
[GAMEOBJECT] Initializing Farms... | GameObjectInitializer.cs::InitializeFarms @ Line 57
[GAMEOBJECT] Loading farm prototypes from database... | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 16
[DATABASE] Executing query:  |                     SELECT |                         g.ID, |                         g.Name, |                         g.PositionX, |                         g.PositionY, |                         g.Rotation, |                         g.Width, |                         g.Height, |                         g.Sides, |                         g.FillR, g.FillG, g.FillB, g.FillA, |                         g.OutlineR, g.OutlineG, g.OutlineB, g.OutlineA, |                         g.OutlineWidth, |                         g.IsCollidable, |                         g.IsDestructible, |                         g.Mass, |                         g.StaticPhysics, |                         g.Shape, |                         f.Count |                     FROM GameObjects g |                     INNER JOIN FarmData f ON g.ID = f.ID; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 5 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[GAMEOBJECT] Loaded 5 farm prototypes. | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 49
[GAMEOBJECT] Farm Prototype: ID=4, Name=Triangle | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 64
[GAMEOBJECT] Farm Prototype: ID=5, Name=Square | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 64
[GAMEOBJECT] Farm Prototype: ID=6, Name=Pentagon | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 64
[GAMEOBJECT] Farm Prototype: ID=7, Name=Octagon | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 64
[GAMEOBJECT] Farm Prototype: ID=8, Name=BlueLoot | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 64
[GAMEOBJECT] Farm Prototypes loaded: 5 | FarmProtoLoader.cs::LoadFarmPrototypes @ Line 73
[DATABASE] Loading farm data from database... | FarmDataLoader.cs::LoadFarmData @ Line 31
[DATABASE] Executing query:  |                     SELECT |                         f.ID, f.Count, f.RotationSpeed, |                         f.IsManual, f.ManualX, f.ManualY, |                         f.FloatAmplitude, f.FloatSpeed, |                         d.MaxHealth, d.HealthRegen, d.HealthRegenDelay, d.HealthArmor, |                         d.MaxShield, d.ShieldRegen, d.ShieldRegenDelay, d.ShieldArmor, |                         d.BodyPenetration, d.BodyCollisionDamage, |                         d.CollisionDamageResistance, d.BulletDamageResistance, |                         d.DeathPointReward |                     FROM FarmData f |                     INNER JOIN Destructibles d ON f.ID = d.ID | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 5 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Loaded 5 farm data entries. | FarmDataLoader.cs::LoadFarmData @ Line 55
[GAMEOBJECT] Farm Prototypes loaded: 5 | GameObjectInitializer.cs::InitializeFarms @ Line 64
[GAMEOBJECT] Farm Data loaded: 5 | GameObjectInitializer.cs::InitializeFarms @ Line 67
[GAMEOBJECT] Farm Prototype: ID=4, Name=Triangle | GameObjectInitializer.cs::InitializeFarms @ Line 72
[GAMEOBJECT] Farm Prototype: ID=5, Name=Square | GameObjectInitializer.cs::InitializeFarms @ Line 72
